2002-03-18 14:50:48.695000,1.5255299806594849,89724.015625,30525.212890625,57206.46875,42251.55859375,85455.8125,120032.671875,49916.23046875,90253.265625,24050.6171875,20783.841796875,17677.68359375,0.0,36308.55859375,0.0,0.0,0.0,7121.8330078125,0.0,0.0,7397.4091796875,14393.7529296875,0.0,0.0,0.0,0.0,0.0,7630.0556640625,7641.87744140625,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:50:56.690000,1.198199987411499,69345.734375,66369.2578125,49196.1875,45225.80859375,0.0,32367.015625,40877.53515625,18242.306640625,10584.302734375,54980.92578125,27749.55078125,13890.8623046875,0.0,26542.93359375,70457.5703125,0.0,0.0,0.0,27862.810546875,0.0,0.0,0.0,0.0,15308.875,0.0,0.0,29730.3828125,32830.56640625,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:04.683000,0.941100001335144,40025.25,31434.78515625,60254.33984375,37194.4375,61025.71484375,27756.771484375,9413.8134765625,55024.7890625,11753.716796875,16792.42578125,23477.32421875,23056.126953125,0.0,0.0,13652.515625,56817.1796875,0.0,33152.44921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7712.935546875,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:12.677000,0.7391699552536011,43266.234375,31862.95703125,27152.6484375,55763.90625,18470.53125,20746.515625,31254.970703125,20995.83203125,11753.716796875,11316.3095703125,0.0,0.0,27335.83203125,0.0,0.0,0.0,12297.177734375,16523.494140625,28333.060546875,19142.94921875,14393.7529296875,12920.9482421875,0.0,0.0,14671.201171875,0.0,15260.08984375,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:20.655000,0.5805699825286865,70610.828125,45547.671875,27454.453125,95179.6953125,30105.900390625,45787.31640625,17833.34375,26857.421875,23931.400390625,11316.3095703125,17183.2109375,0.0,0.0,0.0,6898.037109375,0.0,30675.484375,0.0,0.0,0.0,0.0,28653.10546875,0.0,0.0,29058.759765625,27810.794921875,14737.3427734375,57162.68359375,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:28.649000,0.4560000002384186,96704.625,80652.9296875,57280.125,97306.46875,56061.25390625,91860.234375,32174.990234375,92878.96875,39318.9765625,27005.583984375,5892.56103515625,24236.96484375,6483.876953125,0.0,0.0,33917.83203125,0.0,0.0,0.0,0.0,0.0,0.0,28819.5703125,0.0,7596.74365234375,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:36.643000,0.35815000534057617,55471.58203125,87224.1875,75457.234375,47612.375,56483.47265625,93680.578125,88807.40625,26965.34375,72021.7265625,69225.453125,53601.4375,0.0,0.0,0.0,0.0,12076.666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19790.43359375,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:44.636000,0.28130999207496643,84076.109375,50444.2421875,37990.125,49384.3828125,61008.13671875,40127.5859375,47978.90625,46004.4140625,9242.86328125,87320.875,27749.55078125,23218.990234375,12833.494140625,0.0,15512.9453125,0.0,27421.2421875,0.0,0.0,0.0,28937.962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:51:52.630000,0.22094999253749847,71476.234375,69443.3359375,65422.6171875,99759.09375,57893.19140625,64568.6796875,88781.8046875,111968.609375,87847.5234375,136207.5625,50380.52734375,20123.33203125,14502.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24706.560546875,17297.111328125,123863.5390625,17433.31640625,17481.2578125,54824.44921875,0.0,37419.3125,17589.30078125,-2.5129999569673684e+29
2002-03-18 14:52:00.623000,0.17353999614715576,30013.9140625,67592.671875,45644.54296875,30111.03125,62281.66796875,57496.78125,39595.83203125,45234.86328125,43877.78515625,55925.34765625,58525.734375,0.0,14502.337890625,0.0,0.0,6987.255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35178.6015625,-2.5129999569673684e+29
2002-03-18 14:52:08.618000,0.1362999975681305,31344.42578125,67723.9296875,40573.78125,99509.40625,36573.57421875,70389.1640625,47890.6484375,76961.015625,79589.1171875,81616.40625,32670.75,10720.70703125,11135.212890625,25262.5390625,11812.1552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:16.611000,0.10706000030040741,39380.5390625,30812.923828125,112068.8515625,88790.7578125,76778.046875,85814.046875,93262.921875,47853.2734375,48476.2734375,11316.3095703125,38068.83984375,13890.8623046875,6416.7470703125,0.0,11812.1552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:24.605000,0.08408999443054199,22926.244140625,101677.296875,26085.33984375,72792.21875,75792.375,39209.9609375,25413.42578125,37771.046875,103019.078125,11316.3095703125,102283.0625,0.0,14502.337890625,19909.453125,0.0,0.0,26985.59375,12478.8623046875,0.0,0.0,0.0,0.0,0.0,15308.875,19697.53515625,0.0,0.0,19823.498046875,19849.29296875,0.0,-2.5129999569673684e+29
2002-03-18 14:52:32.599000,0.06604000180959702,41987.3359375,42812.6328125,49652.71875,85518.828125,25964.27734375,33484.8984375,71821.65625,36208.375,53922.6484375,72564.1484375,41147.3125,72165.6328125,14502.337890625,0.0,13142.7939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19697.53515625,19750.76953125,19790.43359375,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:52:40.592000,0.05186999961733818,24599.51171875,15406.4619140625,50219.2734375,22916.84375,7457.87255859375,32300.689453125,17072.56640625,0.0,27882.09765625,5658.15478515625,16214.947265625,10720.70703125,12900.6240234375,20048.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19629.818359375,39395.23828125,49415.484375,84554.9140625,29784.806640625,0.0,35188.40234375,-2.5129999569673684e+29
2002-03-18 14:52:48.587000,0.0407400019466877,31604.44921875,47432.56640625,8709.0302734375,46114.1015625,28417.267578125,50427.65625,0.0,18134.3828125,0.0,9762.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,25575.720703125,0.0,0.0,0.0,12843.7353515625,0.0,0.0,0.0,0.0,0.0,19790.43359375,0.0,0.0,35178.6015625,-2.5129999569673684e+29
2002-03-18 14:52:56.580000,0.03200000151991844,7661.95068359375,0.0,0.0,27757.541015625,32131.26171875,32778.19921875,12936.572265625,9979.51953125,0.0,23946.5546875,11290.6494140625,10720.70703125,20986.21484375,12766.46875,0.0,26051.177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56828.38671875,19750.76953125,96678.8828125,57193.7265625,17570.017578125,19870.701171875,-2.5129999569673684e+29
2002-03-18 14:53:04.574000,0.025129999965429306,29607.9375,26139.06640625,30471.736328125,31624.69140625,35199.54296875,37317.5234375,4768.591796875,11016.3125,19500.8515625,5658.15478515625,0.0,0.0,12330.7470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17433.31640625,0.0,0.0,19823.498046875,79504.0546875,0.0,-2.5129999569673684e+29
2002-03-18 14:53:12.567000,nan,30710.625,29636.8203125,14951.6982421875,16358.92578125,17953.1796875,18119.64453125,0.0,0.0,0.0,14184.3447265625,0.0,22935.072265625,0.0,0.0,0.0,0.0,0.0,0.0,7323.873046875,0.0,0.0,0.0,0.0,0.0,44770.65234375,34962.515625,0.0,72463.765625,19849.29296875,0.0,-2.5129999569673684e+29
2002-03-18 14:53:20.561000,nan,42351.171875,40423.5859375,0.0,23840.8984375,0.0,4463.56884765625,0.0,19588.48046875,11753.716796875,14184.3447265625,17740.189453125,0.0,0.0,0.0,13796.07421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:28.555000,nan,9507.53125,10310.0517578125,20465.55859375,0.0,8567.46484375,16825.857421875,4706.90673828125,29258.619140625,19338.30078125,20466.265625,0.0,0.0,11135.212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7537.244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29332.90234375,-2.5129999569673684e+29
2002-03-18 14:53:36.549000,nan,39044.9921875,57390.3671875,16465.5234375,8484.181640625,7457.87255859375,7795.23291015625,4768.591796875,5049.49951171875,42284.41796875,58715.3828125,13217.4453125,34957.671875,0.0,31542.66796875,0.0,0.0,0.0,0.0,18938.60546875,0.0,0.0,0.0,0.0,17372.330078125,0.0,0.0,0.0,0.0,0.0,0.0,-2.5129999569673684e+29
2002-03-18 14:53:44.542000,nan,0.0,41475.10546875,14507.2841796875,26323.677734375,21096.30859375,16208.12890625,9413.8134765625,11016.3125,14594.630859375,29289.876953125,21794.484375,0.0,0.0,0.0,6826.2578125,0.0,0.0,0.0,7323.873046875,0.0,0.0,0.0,0.0,0.0,0.0,74464.0546875,74615.0703125,54916.953125,17570.017578125,0.0,-2.5129999569673684e+29
2002-03-18 14:53:52.536000,nan,34151.33203125,42107.015625,44897.32421875,8575.1328125,4283.732421875,36336.98046875,26818.5,11016.3125,13347.0830078125,21899.00390625,10259.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17202.0625,0.0,0.0,0.0,74649.5234375,0.0,19823.498046875,19849.29296875,0.0,-2.5129999569673684e+29
