2002-03-18 14:16:20.236000,0.2836199998855591,1261800.0,0.0,0.0,0.0,0.0,1061500.0,0.0,0.0,0.0,0.0,732450.0,1256800.0,2089600.0,2228100.0,2218000.0,1008800.0,3096300.0,3408800.0,4660300.0,3270200.0,4288900.0,6803800.0,2236600.0,4244100.0,6938900.0,3586400.0,4259200.0,13281000.0,19364000.0,20521000.0,57609000.0,90879000.0,74632000.0,52727000.0,108680000.0,139820000.0,173830000.0,146100000.0,163460000.0,163960000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:24.232000,0.22602999210357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846780.0,802570.0,731720.0,662670.0,1171000.0,579890.0,2215800.0,2795200.0,2913500.0,1379400.0,3731300.0,3908000.0,4284600.0,5926900.0,5591200.0,4471200.0,4253900.0,4254900.0,5835900.0,11490000.0,14186000.0,22148000.0,65774000.0,132060000.0,63512000.0,60991000.0,125270000.0,134090000.0,173660000.0,151570000.0,168930000.0,163790000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:28.229000,0.1806900054216385,0.0,0.0,0.0,0.0,0.0,1062000.0,1931600.0,0.0,848050.0,803780.0,2125900.0,1589200.0,2447700.0,2323000.0,2219100.0,1790000.0,1967300.0,3233000.0,3348800.0,6281800.0,4509000.0,4192900.0,4015300.0,6045600.0,4029400.0,6504300.0,4045700.0,12625000.0,16708000.0,17590000.0,34309000.0,74393000.0,66373000.0,58306000.0,97579000.0,134290000.0,134650000.0,129310000.0,146630000.0,164040000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:32.224000,0.1450899988412857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895010.0,0.0,0.0,1465300.0,2654000.0,1784300.0,2809300.0,554650.0,1529400.0,983380.0,4819600.0,4456900.0,3271000.0,5666600.0,6362700.0,5801900.0,6030500.0,6940600.0,2242000.0,4720100.0,9439400.0,19815000.0,16932000.0,42532000.0,85392000.0,107830000.0,69395000.0,111490000.0,120270000.0,145830000.0,157380000.0,157870000.0,158340000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:36.217000,0.11642000079154968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892780.0,0.0,801570.0,0.0,0.0,2034000.0,1690700.0,1063400.0,1785100.0,2174200.0,1612100.0,3565100.0,3483100.0,3009200.0,3974800.0,4014800.0,4254900.0,5138100.0,4473200.0,4249700.0,14819000.0,18231000.0,17779000.0,62954000.0,63197000.0,102040000.0,60915000.0,102870000.0,122760000.0,139870000.0,162600000.0,129350000.0,180510000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:40.216000,0.09355999529361725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788700.0,0.0,802970.0,1391600.0,1919100.0,0.0,1983800.0,2130400.0,1528300.0,3864700.0,1878400.0,3345500.0,6896600.0,5576200.0,6329400.0,7124100.0,4916100.0,4256000.0,5601900.0,6050200.0,14622000.0,12141000.0,18700000.0,60323000.0,104600000.0,154720000.0,63795000.0,91911000.0,156520000.0,145720000.0,131990000.0,121130000.0,175180000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:44.215000,0.07464499771595001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803170.0,0.0,1849700.0,1223000.0,1113800.0,1663100.0,1788700.0,1932800.0,4845900.0,4863700.0,2828000.0,5159200.0,4839300.0,4043900.0,3807100.0,4702700.0,3810100.0,6507200.0,14626000.0,18256000.0,16494000.0,60338000.0,68830000.0,107780000.0,63811000.0,97506000.0,117420000.0,131740000.0,157300000.0,157790000.0,158260000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:48.211000,0.060124002397060394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848690.0,0.0,6164400.0,1328300.0,1224800.0,0.0,2220800.0,1270500.0,2394900.0,3470700.0,3167900.0,2631700.0,6676800.0,3752900.0,7597100.0,3812900.0,4944000.0,2917300.0,3820600.0,10606000.0,16262000.0,16549000.0,52188000.0,79963000.0,107940000.0,63907000.0,89282000.0,120390000.0,140360000.0,146290000.0,152380000.0,164160000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:52.204000,0.048037998378276825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845510.0,1602700.0,0.0,1323400.0,0.0,1158000.0,1616200.0,3537800.0,3333700.0,3457700.0,4423300.0,5162100.0,6834800.0,4799900.0,3576000.0,5368300.0,3796600.0,5366700.0,4029500.0,9859100.0,15756000.0,14397000.0,46520000.0,74170000.0,129590000.0,58132000.0,86168000.0,156200000.0,156620000.0,134530000.0,151810000.0,157910000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:56.200000,0.0389380007982254,0.0,0.0,0.0,0.0,0.0,0.0,964810.0,894340.0,0.0,802970.0,0.0,1326000.0,1171600.0,1160400.0,1662700.0,3056500.0,2178000.0,3464600.0,2872300.0,4751600.0,6229600.0,3732000.0,4000700.0,4922800.0,7605300.0,5153000.0,8306800.0,10333000.0,10123000.0,15109000.0,34274000.0,79823000.0,107750000.0,80438000.0,77985000.0,150930000.0,114900000.0,140410000.0,146480000.0,146920000.0,-1.0,-1.0,-1.0,-1.0
