2002-03-18 14:27:53.895000,nan,17461.49193548387,16452.9435483871,19851.004032258064,15210.975806451614,16245.598790322581,19203.891129032258,23116.310483870966,22186.233870967742,24266.739919354837,22500.252016129034,23121.762096774193,22004.75806451613,27366.125,27776.209677419356,28962.961693548386,22520.147177419356
2002-03-18 14:28:33.864000,nan,33439.159274193546,33172.94556451613,29596.983870967742,27838.11693548387,28394.391129032258,25364.842741935485,24353.33870967742,25210.516129032258,27663.459677419356,28003.300403225807,35906.52419354839,38221.459677419356,39081.8064516129,35723.22580645161,43812.28629032258,58456.07258064516
2002-03-18 14:28:41.843000,nan,31639.520161290322,44565.17741935484,40701.209677419356,42887.16129032258,38794.8064516129,33779.14919354839,33181.8064516129,32671.102822580644,30858.65927419355,24964.110887096773,29788.622983870966,35672.47580645161,38386.67741935484,44276.91935483871,53384.10887096774,96625.33870967742
2002-03-18 14:28:49.836000,nan,20041.65322580645,27761.298387096773,30553.479838709678,30159.71370967742,33222.17137096774,32171.61693548387,26758.88306451613,26365.375,26435.209677419356,24992.733870967742,33764.10080645161,35129.45161290323,52770.14112903226,54251.907258064515,60293.092741935485,81955.00806451614
2002-03-18 14:28:57.830000,nan,29543.129032258064,30807.887096774193,29602.77822580645,27790.879032258064,24667.59677419355,26271.395161290322,29548.5685483871,36039.31451612903,42306.354838709674,34632.971774193546,30452.941532258064,27096.15120967742,29826.417338709678,52451.91129032258,87361.51612903226,124626.75
2002-03-18 14:29:05.825000,nan,24966.949596774193,22861.83064516129,24235.149193548386,27062.7439516129,29499.663306451614,29962.74193548387,27989.092741935485,28520.358870967742,30584.79435483871,30035.550403225807,35759.7620967742,30880.592741935485,38045.93548387097,48751.54838709677,63167.04435483871,80220.58870967742
2002-03-18 14:29:13.818000,nan,33667.26612903226,32021.29435483871,27895.26814516129,30362.582661290322,28725.417338709678,30675.8125,30805.92943548387,31028.17943548387,34271.66129032258,32583.060483870966,39684.38306451613,37995.0564516129,39876.584677419356,76196.81451612903,134894.73387096773,246279.16129032258
2002-03-18 14:29:21.811000,nan,25248.82056451613,25816.915322580644,25557.114919354837,27144.951612903227,31232.832661290322,32825.17741935484,31849.266129032258,25250.89314516129,25598.15120967742,26233.413306451614,32520.469758064515,39554.63306451613,33335.909274193546,41268.80241935484,56770.00403225807,84491.16935483871
2002-03-18 14:29:29.806000,nan,13132.048387096775,22551.879032258064,25364.173387096773,35182.30241935484,35055.846774193546,33825.209677419356,30933.75806451613,33581.9435483871,33978.5564516129,37344.19758064516,36755.6129032258,33300.03629032258,38663.93548387097,41942.125,62152.45564516129,65826.77822580645
2002-03-18 14:29:37.799000,nan,44085.52419354839,36614.6814516129,30957.060483870966,25159.0685483871,26907.324596774193,23544.310483870966,25467.592741935485,31711.24193548387,28017.572580645163,38899.1370967742,36896.467741935485,36941.709677419356,38622.4879032258,41338.04435483871,42637.5564516129,45927.354838709674
2002-03-18 14:29:45.792000,nan,29615.08064516129,27815.389112903227,35178.52419354839,42113.50806451613,39882.25806451613,36735.653225806454,30186.75806451613,33355.784274193546,34436.83064516129,35991.1935483871,36685.532258064515,38302.028225806454,48437.99193548387,48161.020161290326,61136.95564516129,80844.54838709677
2002-03-18 14:29:53.787000,nan,36111.4435483871,31515.71572580645,30734.512096774193,27802.83870967742,33792.79435483871,29512.667338709678,35299.596774193546,35260.05241935484,34717.532258064515,33124.53629032258,33435.34879032258,37631.459677419356,36958.3629032258,35172.18548387097,33374.792338709674,36035.58064516129
2002-03-18 14:30:01.780000,nan,21285.112903225807,22888.004032258064,24363.439516129034,24516.092741935485,23082.092741935485,27709.72379032258,28544.27620967742,32288.34677419355,39281.11693548387,33537.36491935484,35005.26612903226,35007.7620967742,35111.73387096774,39192.79838709677,35940.657258064515,27726.9435483871
2002-03-18 14:30:09.774000,nan,35002.41935483871,46836.0120967742,48875.21370967742,42515.403225806454,41323.903225806454,35139.653225806454,39397.82258064516,28826.548387096773,28649.85685483871,28368.83870967742,32226.19556451613,36755.217741935485,39810.729838709674,31346.239919354837,29348.3185483871,19004.064516129034
2002-03-18 14:30:17.768000,nan,43339.79838709677,41919.26612903226,35335.479838709674,36098.04838709677,34865.93548387097,33723.58064516129,28878.1935483871,24994.927419354837,31496.433467741936,39550.92338709677,45087.407258064515,41855.50806451613,42483.44758064516,37163.6935483871,36485.77419354839,24722.584677419356
2002-03-18 14:30:25.761000,nan,33997.30241935484,38451.6129032258,43771.967741935485,37831.50806451613,32027.104838709678,29014.66935483871,25497.941532258064,30854.310483870966,35350.94758064516,37438.18548387097,36771.278225806454,35827.854838709674,34565.79838709677,36013.29435483871,35634.66129032258,29785.129032258064
2002-03-18 14:30:33.755000,nan,72594.05645161291,56883.6129032258,46708.29435483871,34365.125,30222.667338709678,30177.592741935485,31920.796370967742,27546.79435483871,19678.03629032258,22433.530241935485,25316.310483870966,33266.44153225807,50928.41129032258,77373.31451612903,151059.09677419355,241511.82258064515
2002-03-18 14:30:41.749000,nan,30837.147177419356,26319.245967741936,25093.203629032258,27942.487903225807,37210.80241935484,38359.967741935485,39337.64919354839,35308.46370967742,33708.915322580644,27611.15120967742,27811.421370967742,30229.6189516129,36974.6814516129,48683.63306451613,80939.82258064517,133390.0
2002-03-18 14:30:49.743000,nan,36540.77419354839,31168.657258064515,31398.296370967742,30524.407258064515,34555.32258064516,37324.9435483871,35031.040322580644,39180.0120967742,30214.217741935485,31582.25,35574.407258064515,36948.43951612903,49492.67741935484,78267.83870967742,142731.46774193548,261717.53225806452
2002-03-18 14:30:57.736000,nan,22586.217741935485,28514.842741935485,29213.40322580645,36814.782258064515,39359.5,43300.282258064515,37273.53629032258,25657.870967741936,26171.27822580645,22601.774193548386,24271.247983870966,25080.22177419355,35044.8185483871,51564.73387096774,78685.21774193548,131885.12903225806
2002-03-18 14:31:05.731000,nan,23017.782258064515,18716.67943548387,29667.038306451614,30942.379032258064,31071.245967741936,31307.99193548387,28253.637096774193,29039.08870967742,26672.641129032258,32535.09072580645,33910.70564516129,37765.4879032258,42443.278225806454,53799.45161290323,75625.91129032258,98057.20967741935
2002-03-18 14:31:13.724000,nan,9282.631048387097,21008.608870967742,22418.78629032258,23819.772177419356,27331.927419354837,25182.925403225807,25407.897177419356,27981.074596774193,28671.737903225807,32622.064516129034,31272.92943548387,30947.97379032258,30192.612903225807,56013.717741935485,82526.3629032258,121955.84677419355
2002-03-18 14:31:21.717000,nan,29414.58870967742,28046.237903225807,24806.48185483871,24741.727822580644,23671.808467741936,23848.235887096773,23088.717741935485,23262.977822580644,20518.572580645163,18748.155241935485,20006.264112903227,23065.542338709678,29289.217741935485,64767.08064516129,126358.12903225806,220348.79032258064
2002-03-18 14:31:29.696000,nan,33066.65120967742,24563.576612903227,18924.703629032258,17660.709677419356,18353.370967741936,19844.790322580644,25445.762096774193,25079.790322580644,26847.0060483871,28560.520161290322,29764.747983870966,37767.32661290323,43638.2379032258,85696.42741935483,151120.56451612903,294661.4193548387
2002-03-18 14:31:37.689000,nan,7253.236895161291,11303.036290322581,15486.523185483871,19986.691532258064,20873.084677419356,24750.282258064515,29329.135080645163,35240.72580645161,41295.73387096774,37470.625,33841.8064516129,31555.201612903227,50358.25403225807,88163.4758064516,161646.87096774194,244218.98387096773
2002-03-18 14:31:45.683000,nan,9699.217741935483,15657.060483870968,14676.449596774193,19755.235887096773,19222.254032258064,21235.34879032258,22324.40927419355,25308.350806451614,24209.6875,31407.145161290322,26784.157258064515,28193.27822580645,41380.64112903226,98477.73387096774,193902.7741935484,281061.5483870968
2002-03-18 14:31:53.677000,nan,24621.953629032258,19675.578629032258,22737.112903225807,20115.157258064515,18693.532258064515,21104.709677419356,21218.66935483871,23920.60685483871,26112.282258064515,23538.012096774193,30208.959677419356,28689.02822580645,38114.10887096774,93560.59677419355,181635.8064516129,281145.0
2002-03-18 14:32:01.671000,nan,13011.414314516129,14559.587701612903,19123.69556451613,22325.862903225807,18789.05443548387,19219.308467741936,15716.060483870968,23819.71572580645,27535.415322580644,29563.391129032258,24976.129032258064,27140.342741935485,36520.35080645161,84345.50806451614,179787.38709677418,266486.06451612903
2002-03-18 14:32:09.664000,nan,12868.834677419354,15026.432459677419,22092.0564516129,26730.177419354837,20522.608870967742,18894.38306451613,14717.695564516129,16652.9375,18579.522177419356,18441.50806451613,20176.453629032258,24095.947580645163,48753.040322580644,134341.40322580645,295693.93548387097,465466.8387096774
2002-03-18 14:32:17.659000,nan,11912.963709677419,17743.211693548386,18603.22177419355,17938.372983870966,15913.75,16100.597782258064,12711.475806451614,15899.207661290322,16386.478830645163,21941.77620967742,21395.6189516129,28628.427419354837,35119.54435483871,114427.18548387097,216395.37096774194,319574.8064516129
2002-03-18 14:32:25.652000,nan,24034.665322580644,19296.326612903227,15368.835685483871,16705.747983870966,19802.423387096773,17999.967741935485,16929.86693548387,15142.97177419355,14386.430443548386,19675.701612903227,24333.407258064515,31126.665322580644,42327.94758064516,103327.34677419355,207622.2258064516,308691.87096774194
2002-03-18 14:32:33.645000,nan,9147.925403225807,6306.155241935484,14700.09677419355,19547.1310483871,23195.691532258064,21684.891129032258,18118.479838709678,17228.022177419356,14110.76814516129,20071.53427419355,19023.933467741936,25357.90322580645,26920.237903225807,95268.8629032258,187908.5806451613,265534.87096774194
2002-03-18 14:32:41.640000,nan,17796.272177419356,20867.397177419356,14511.131048387097,14469.193548387097,11887.196572580646,15267.14314516129,17137.02620967742,21289.788306451614,19741.88306451613,18859.59072580645,13523.095766129032,17726.25806451613,26535.370967741936,139060.12903225806,309963.9032258064,446406.67741935485
2002-03-18 14:32:49.633000,nan,5062.025201612903,7253.049395161291,12924.96572580645,15645.46572580645,13084.136088709678,12691.28427419355,15538.273185483871,15056.094758064517,20770.21370967742,14816.576612903225,21583.239919354837,29194.532258064515,41757.875,117013.14516129032,208798.67741935485,295962.8387096774
2002-03-18 14:32:57.626000,nan,10589.193548387097,11347.492943548386,10856.23689516129,15481.135080645161,10208.895161290322,13349.381048387097,18473.451612903227,22333.435483870966,25218.0564516129,21088.729838709678,21849.862903225807,21797.344758064515,21502.127016129034,77183.12903225806,160608.33870967742,233355.87096774194
2002-03-18 14:33:05.621000,nan,7009.084677419355,6823.502016129032,8623.493951612903,9101.642137096775,14600.851814516129,16220.709677419354,18589.07056451613,15517.010080645161,16814.0625,18953.225806451614,19000.387096774193,24848.80443548387,31983.907258064515,129671.33870967742,240622.01612903227,384094.8064516129
2002-03-18 14:33:13.614000,nan,28537.907258064515,26777.21370967742,25693.33870967742,23871.237903225807,22162.673387096773,20444.933467741936,17960.602822580644,20110.71572580645,23290.703629032258,28170.35685483871,32546.548387096773,39323.35887096774,39604.092741935485,127054.08870967742,211796.75806451612,337168.06451612903
2002-03-18 14:33:21.608000,nan,21714.808467741936,21057.9314516129,16613.875,17965.542338709678,13295.703629032258,15370.701612903225,15790.288306451614,15146.28427419355,17537.872983870966,20499.699596774193,28176.77822580645,33044.903225806454,34765.0564516129,96189.18548387097,176742.14516129033,263485.5483870968
2002-03-18 14:33:29.602000,nan,21598.20564516129,22669.358870967742,25748.082661290322,20826.15322580645,21185.370967741936,17442.399193548386,12227.191532258064,11723.71875,10238.772177419354,11169.17439516129,16827.7872983871,21814.83064516129,30891.497983870966,77164.93548387097,136452.33870967742,197049.90322580645
2002-03-18 14:33:37.596000,nan,33683.0,23291.125,21349.21572580645,17859.46572580645,22598.53629032258,21656.858870967742,20460.709677419356,16267.679435483871,19084.479838709678,21087.98185483871,29804.747983870966,42769.83870967742,50660.584677419356,114682.05645161291,177830.62903225806,261887.3064516129
2002-03-18 14:33:45.590000,nan,7783.137600806452,16271.032258064517,19154.879032258064,23620.78427419355,21979.608870967742,21596.064516129034,20399.441532258064,17817.933467741936,20534.322580645163,18463.677419354837,18602.504032258064,26267.729838709678,40906.04435483871,87445.98387096774,146247.90322580645,177568.75806451612
2002-03-18 14:33:53.584000,nan,21381.564516129034,23849.21370967742,28723.951612903227,28378.8185483871,26575.100806451614,22531.125,23374.25806451613,25887.576612903227,27162.078629032258,24353.560483870966,22369.016129032258,27556.4314516129,41413.37096774193,110202.73387096774,194218.09677419355,320835.87096774194
2002-03-18 14:34:01.577000,nan,35546.38306451613,34116.14919354839,33863.57258064516,29775.61693548387,23537.915322580644,27860.016129032258,28241.673387096773,32367.44556451613,30585.012096774193,22688.0685483871,21179.2560483871,25962.078629032258,33871.95161290323,85607.33064516129,161960.93548387097,226014.74193548388
2002-03-18 14:34:09.570000,nan,14064.321572580646,24344.326612903227,26468.09072580645,26331.197580645163,21525.47379032258,20638.197580645163,23329.50806451613,23183.038306451614,30754.520161290322,31314.014112903227,33523.17338709677,39049.1814516129,45454.08064516129,146141.46774193548,269314.70967741933,425360.8064516129
2002-03-18 14:34:17.549000,nan,19329.391129032258,29485.8064516129,27029.79435483871,23534.572580645163,17769.9375,19788.014112903227,21736.762096774193,25911.012096774193,26331.546370967742,27528.957661290322,27198.46572580645,36609.38306451613,42892.30241935484,131658.62096774194,230138.5483870968,317369.70967741933
2002-03-18 14:34:25.543000,nan,24210.915322580644,24768.032258064515,19480.185483870966,17712.747983870966,19538.362903225807,21208.685483870966,23273.461693548386,22462.447580645163,21311.292338709678,24783.308467741936,32125.332661290322,36025.26612903226,38665.04435483871,132481.11290322582,245590.51612903227,354789.3548387097
2002-03-18 14:34:33.537000,nan,23233.77822580645,22381.546370967742,22029.149193548386,21723.510080645163,16217.127016129032,14873.172379032258,20729.207661290322,27281.280241935485,26414.752016129034,25480.165322580644,22122.157258064515,29746.65322580645,35264.584677419356,100113.49193548386,167533.61290322582,241388.03225806452
2002-03-18 14:34:41.530000,nan,35004.282258064515,31426.112903225807,22937.70564516129,20281.949596774193,24078.6814516129,27961.00806451613,30283.451612903227,25026.58064516129,24805.012096774193,24883.239919354837,22341.237903225807,27876.71370967742,42478.604838709674,108618.05645161291,198761.75806451612,248387.82258064515
2002-03-18 14:34:49.524000,nan,35964.37096774193,26920.935483870966,22750.362903225807,18176.53629032258,21464.86693548387,19545.21370967742,20350.729838709678,25743.65322580645,23875.225806451614,22968.125,25012.09072580645,21495.987903225807,26658.16935483871,79110.96774193548,140055.64516129033,204697.2258064516
2002-03-18 14:34:57.518000,nan,28666.3810483871,25176.850806451614,23844.70564516129,24521.78427419355,25290.296370967742,25151.915322580644,21550.810483870966,23548.685483870966,27976.872983870966,27178.921370967742,24777.59072580645,25581.102822580644,33207.7439516129,147101.90322580645,292756.3548387097,445171.96774193546
2002-03-18 14:35:05.511000,nan,23180.387096774193,23247.532258064515,15744.148185483871,11412.429435483871,12264.70060483871,13201.879032258064,13885.381048387097,13770.304435483871,18956.076612903227,23646.9435483871,31504.75806451613,31903.39314516129,39958.36693548387,145705.46774193548,273501.32258064515,441284.06451612903
2002-03-18 14:35:13.505000,nan,29791.270161290322,28193.203629032258,18327.36693548387,14674.377016129032,20306.50806451613,19134.889112903227,18860.96572580645,17998.52620967742,22762.77620967742,21030.95564516129,21167.3810483871,18249.245967741936,21234.485887096773,79365.49193548386,160407.67741935485,263421.53225806454
2002-03-18 14:35:21.499000,nan,36522.17338709677,37529.92741935484,33749.39112903226,32221.34677419355,27614.423387096773,27485.3064516129,22531.961693548386,27238.5,21408.89314516129,17025.225806451614,20717.53629032258,26195.135080645163,27810.254032258064,98729.43548387097,183182.75806451612,331706.4516129032
2002-03-18 14:35:29.493000,nan,30950.03629032258,37725.3064516129,33206.12701612903,28358.25,17520.822580645163,15252.508064516129,13655.998991935483,21329.09677419355,19497.334677419356,25762.137096774193,27985.270161290322,28616.227822580644,31804.9939516129,83773.16935483871,144439.2258064516,215229.8064516129
2002-03-18 14:35:37.486000,nan,17216.38306451613,26651.625,27067.08870967742,31921.90322580645,26129.592741935485,18750.772177419356,19175.19556451613,25721.092741935485,25743.6935483871,31687.38306451613,28080.477822580644,34173.70161290323,37278.19758064516,113660.79838709677,205170.62903225806,308949.70967741933
2002-03-18 14:35:45.480000,nan,32541.979838709678,30238.354838709678,27012.860887096773,26076.54435483871,23260.790322580644,20294.399193548386,20570.16129032258,19526.370967741936,22083.33870967742,20967.592741935485,27634.239919354837,31273.6310483871,39119.032258064515,60044.959677419356,84369.58870967742,99151.30645161291
2002-03-18 14:35:53.474000,nan,23933.612903225807,19054.30443548387,19795.19556451613,23235.8064516129,25146.145161290322,22517.137096774193,22770.314516129034,21221.83064516129,19144.165322580644,17592.92943548387,17723.620967741936,20081.147177419356,23276.939516129034,40611.49193548387,69259.92741935483,90943.45161290323
2002-03-18 14:36:01.467000,nan,8959.814516129032,16269.170362903225,18465.497983870966,19726.977822580644,18643.885080645163,20545.425403225807,19569.627016129034,17603.52822580645,17530.15322580645,16864.782258064515,20855.671370967742,27471.239919354837,31182.510080645163,47997.99596774193,59099.657258064515,74298.5241935484
2002-03-18 14:36:09.462000,nan,5875.254536290323,17526.8064516129,18352.050403225807,21420.923387096773,18965.042338709678,18639.53629032258,19347.495967741936,20668.637096774193,15948.589717741936,19410.02620967742,18624.33870967742,21346.895161290322,28961.046370967742,67477.35483870968,122097.0,183822.17741935485
2002-03-18 14:36:17.455000,nan,11968.894153225807,20589.735887096773,18851.171370967742,19737.209677419356,13862.662298387097,14239.226814516129,16289.521169354839,18407.637096774193,25534.094758064515,24543.016129032258,25584.266129032258,27778.50806451613,30712.225806451614,100672.95967741935,170197.38709677418,263802.3548387097
2002-03-18 14:36:25.449000,nan,13839.116935483871,16862.577620967742,13331.452620967742,14445.012096774193,12209.296370967742,20431.997983870966,24480.370967741936,24427.137096774193,30865.808467741936,19149.925403225807,28513.467741935485,27185.495967741936,32029.235887096773,78904.1370967742,135158.40322580645,236478.48387096773
2002-03-18 14:36:33.443000,nan,37639.29435483871,21501.183467741936,14830.942540322581,12142.0,23334.451612903227,30423.32056451613,30857.0685483871,21990.399193548386,16521.045362903227,12166.932459677419,17824.064516129034,20873.637096774193,31157.51814516129,94945.74193548386,172110.3064516129,251398.43548387097
2002-03-18 14:36:41.436000,nan,23010.739919354837,19628.308467741936,24520.290322580644,25998.104838709678,26812.495967741936,26236.788306451614,26574.625,23747.4435483871,27338.189516129034,24371.558467741936,24075.17943548387,28974.282258064515,33120.75806451613,115290.29838709677,212235.4516129032,297076.7419354839
2002-03-18 14:36:49.430000,nan,22121.40322580645,27766.475806451614,22045.824596774193,18144.933467741936,17823.336693548386,20933.983870967742,22274.046370967742,20396.65322580645,19606.165322580644,21174.475806451614,29165.979838709678,32725.03629032258,36713.91935483871,79004.91129032258,128232.98387096774,203599.38709677418
2002-03-18 14:36:57.424000,nan,26787.495967741936,34027.83870967742,31363.627016129034,30143.0625,33356.57661290323,31945.29435483871,29573.002016129034,31794.564516129034,25005.91935483871,23522.83870967742,26864.66935483871,32936.20362903226,38290.33064516129,103991.24193548386,170423.87096774194,237801.48387096773
2002-03-18 14:37:05.402000,nan,8417.024697580646,20492.47177419355,24422.3689516129,26901.74193548387,32568.15927419355,29570.05443548387,30887.915322580644,33312.31653225807,34953.032258064515,34422.85887096774,26687.975806451614,25750.774193548386,29821.524193548386,83858.29032258065,157720.83870967742,207524.25806451612
2002-03-18 14:37:13.395000,nan,33777.20362903226,32001.61693548387,31954.47177419355,31279.985887096773,33138.83669354839,31960.197580645163,26248.572580645163,19266.63306451613,23079.245967741936,19676.453629032258,26807.852822580644,26077.26814516129,37195.49596774193,108968.50806451614,192540.17741935485,246442.35483870967
2002-03-18 14:37:21.390000,nan,41694.096774193546,45451.07258064516,29771.663306451614,32459.129032258064,33794.25,40459.30241935484,41684.10887096774,42159.62903225807,41461.52419354839,38125.346774193546,33837.00806451613,31462.802419354837,36307.645161290326,113509.74193548386,203150.98387096773,282951.8387096774
2002-03-18 14:37:29.383000,nan,23035.52822580645,31009.326612903227,34895.782258064515,33672.92338709677,28650.50806451613,25911.004032258064,27163.850806451614,26666.245967741936,28744.84677419355,24037.15927419355,29836.70564516129,32290.59879032258,44046.52419354839,109910.89516129032,181111.32258064515,258799.5806451613
2002-03-18 14:37:37.378000,nan,23981.084677419356,23927.16129032258,26880.137096774193,24575.564516129034,24429.677419354837,22488.770161290322,22822.95564516129,25241.592741935485,23787.0564516129,25333.229838709678,20834.354838709678,28457.23185483871,39378.35887096774,92500.03225806452,151995.75806451612,204844.7741935484
2002-03-18 14:37:45.371000,nan,25621.707661290322,31178.052419354837,30133.887096774193,30733.6814516129,30231.211693548386,32802.80241935484,36164.51612903226,28943.274193548386,27446.641129032258,33437.04435483871,38949.24596774193,41335.92741935484,44272.54435483871,92513.1370967742,147938.01612903227,190726.53225806452
2002-03-18 14:37:53.364000,nan,27154.26814516129,27898.57056451613,22945.675403225807,23052.225806451614,24659.02822580645,23743.83064516129,26082.094758064515,25012.35685483871,23814.1935483871,24381.2560483871,29670.959677419356,31755.6935483871,42055.72580645161,111578.46774193548,217007.0483870968,280139.32258064515
2002-03-18 14:38:01.358000,nan,36098.93548387097,39036.6814516129,38186.0,34730.36693548387,35625.24193548387,38570.68548387097,43303.096774193546,38325.95161290323,32602.201612903227,32393.129032258064,32198.891129032258,32205.79435483871,31549.197580645163,67390.03225806452,120110.35483870968,155210.48387096773
2002-03-18 14:38:09.352000,nan,38156.33064516129,31208.552419354837,27181.495967741936,25978.91935483871,39175.25,45634.37903225807,50590.60887096774,43869.99596774193,38284.18951612903,27669.076612903227,34268.8870967742,33154.05443548387,33846.00806451613,31201.717741935485,42033.028225806454,35962.540322580644
2002-03-18 14:38:17.346000,nan,43077.87096774193,37206.82661290323,34554.73387096774,44150.08870967742,44137.125,38077.50403225807,38345.57258064516,36706.08870967742,34488.3064516129,31492.15927419355,27582.752016129034,31971.604838709678,33224.00403225807,52035.93548387097,83347.94354838709,92598.29032258065
2002-03-18 14:38:25.340000,nan,31424.09677419355,26961.296370967742,32867.23387096774,40337.415322580644,45469.915322580644,46996.66935483871,40528.98387096774,35867.32258064516,32525.89314516129,31596.211693548386,43405.153225806454,45673.290322580644,46173.41129032258,70270.43548387097,92610.57258064517,183581.03225806452
2002-03-18 14:38:33.333000,nan,42980.48387096774,50984.72580645161,43452.07258064516,41693.1814516129,33803.35685483871,31705.165322580644,33331.0685483871,27481.665322580644,28234.9375,23867.0625,35269.209677419356,38094.907258064515,42953.3870967742,50604.82661290323,66340.25806451614,88634.82258064517
2002-03-18 14:38:41.327000,nan,51337.967741935485,48094.18951612903,47321.67741935484,40688.50806451613,37337.75403225807,34722.97580645161,37508.16129032258,34321.125,35833.72580645161,28039.237903225807,27147.0625,30872.15120967742,43351.31451612903,48399.87903225807,52741.69758064516,47595.18548387097
2002-03-18 14:38:49.321000,nan,40972.80241935484,40600.35887096774,37877.99193548387,39676.18548387097,46671.459677419356,47361.842741935485,47739.07258064516,45671.86693548387,51954.10887096774,46829.49193548387,49875.64919354839,52506.31451612903,50268.81048387097,58366.875,81911.94354838709,106104.8870967742
2002-03-18 14:38:57.315000,nan,19252.147177419356,27476.699596774193,32078.8185483871,48236.854838709674,49411.395161290326,51208.77419354839,52150.78629032258,46139.07258064516,48756.68548387097,48844.07258064516,43113.3870967742,45001.12096774193,42267.096774193546,89484.40322580645,151077.17741935485,235201.03225806452
2002-03-18 14:39:05.308000,nan,49842.06451612903,43863.9314516129,39376.653225806454,38089.040322580644,35518.028225806454,33695.10887096774,36783.782258064515,47356.68548387097,42678.48387096774,33811.30241935484,29085.423387096773,33665.46370967742,40641.0564516129,79448.55645161291,123791.1129032258,172893.14516129033
2002-03-18 14:39:13.301000,nan,26461.610887096773,31595.860887096773,38599.71370967742,45258.1814516129,47954.334677419356,46747.08064516129,47057.95564516129,41001.18548387097,41576.49193548387,36446.12096774193,39265.28629032258,40184.12903225807,48550.76612903226,70761.35483870968,112979.67741935483,131636.90322580645
2002-03-18 14:39:21.296000,nan,55248.50806451613,45071.93548387097,48376.7379032258,40825.157258064515,40553.346774193546,44475.778225806454,48794.2379032258,52014.31048387097,50497.29435483871,38706.24193548387,31293.510080645163,28216.510080645163,31786.47177419355,70924.62096774194,130228.75,195846.5806451613
2002-03-18 14:39:29.289000,nan,62235.967741935485,42241.97580645161,41366.157258064515,33481.43346774193,34060.9435483871,35420.479838709674,37729.41129032258,38301.209677419356,40782.52419354839,40237.67338709677,48133.37903225807,46501.79435483871,49802.29435483871,74531.20967741935,102735.53225806452,146297.37096774194
2002-03-18 14:39:37.284000,nan,48217.89112903226,45212.467741935485,41104.69758064516,44521.32258064516,40833.334677419356,41280.82661290323,40137.709677419356,44157.73387096774,46902.82661290323,47961.467741935485,41143.67741935484,43674.07258064516,37129.87096774193,50619.69758064516,56857.084677419356,86066.33064516129
2002-03-18 14:39:45.277000,nan,18784.9375,30624.747983870966,39087.25,40785.31451612903,37149.145161290326,36571.17338709677,40401.8629032258,40725.4314516129,49959.92338709677,43057.18951612903,44161.971774193546,40497.1129032258,49742.95161290323,58191.0,63402.58064516129,66993.54435483871
2002-03-18 14:39:53.270000,nan,34532.592741935485,30124.550403225807,28375.979838709678,30847.75806451613,41418.92741935484,39873.4314516129,37666.8870967742,30773.60685483871,30526.16935483871,28568.572580645163,29429.457661290322,27513.27822580645,35169.98387096774,37764.084677419356,46627.88306451613,48113.77419354839
2002-03-18 14:40:01.249000,nan,43083.0564516129,45926.6935483871,45207.03629032258,42782.81048387097,34959.20161290323,30387.129032258064,18295.352822580644,21419.75806451613,30325.9435483871,32695.298387096773,39636.68951612903,39373.95161290323,43250.35080645161,39009.36693548387,25922.550403225807,23251.03629032258
2002-03-18 14:40:09.243000,nan,62869.45564516129,45217.28629032258,38448.58870967742,32545.189516129034,37951.98387096774,37305.4879032258,31233.939516129034,29295.796370967742,30542.413306451614,36532.1129032258,34388.0564516129,33715.91129032258,50096.0,51140.645161290326,53108.61693548387,44482.79838709677
2002-03-18 14:40:17.236000,nan,41466.0564516129,50185.91129032258,60608.040322580644,53323.95564516129,51578.03629032258,50113.645161290326,47049.77419354839,44908.89919354839,48458.95564516129,41080.70161290323,47845.709677419356,45786.45161290323,50414.67338709677,41271.8870967742,39967.01612903226,27987.649193548386
2002-03-18 14:40:25.230000,nan,49379.084677419356,41016.709677419356,39339.91935483871,38318.88306451613,44840.80241935484,39537.4314516129,43263.42741935484,42654.35080645161,39108.959677419356,44954.42741935484,41879.80241935484,41017.23387096774,37126.73387096774,29196.25,22654.072580645163,20800.772177419356
2002-03-18 14:40:33.224000,nan,46709.834677419356,45774.040322580644,39791.29838709677,43909.790322580644,40158.47580645161,44568.48387096774,47764.50806451613,56057.62096774193,41592.3185483871,37800.22580645161,30972.332661290322,34939.770161290326,36868.64919354839,37791.125,42299.459677419356,56971.967741935485
2002-03-18 14:40:41.217000,nan,23584.542338709678,24750.479838709678,29398.566532258064,35746.346774193546,39923.08870967742,42865.56048387097,40465.5120967742,34903.41935483871,36272.05241935484,32865.69758064516,37066.56451612903,40015.145161290326,42071.43548387097,53245.67741935484,62755.6370967742,65688.2620967742
2002-03-18 14:40:49.212000,nan,39944.87903225807,34839.459677419356,43242.67741935484,39450.86693548387,50761.770161290326,47020.16129032258,38655.217741935485,38650.06048387097,34774.37096774193,39533.10080645161,42320.45161290323,43629.471774193546,44728.657258064515,41312.282258064515,52060.02419354839,41572.125
2002-03-18 14:40:57.205000,nan,40259.334677419356,38962.17741935484,46715.67741935484,46410.5564516129,46170.92741935484,40872.07258064516,43255.20564516129,44247.22580645161,49500.60887096774,45154.43548387097,42643.56048387097,38389.00806451613,45604.91129032258,42605.62903225807,53039.32258064516,41274.00806451613
2002-03-18 14:41:05.198000,nan,79635.78225806452,60387.25,47524.346774193546,40849.467741935485,37662.96370967742,36890.74193548387,37722.55241935484,40918.10887096774,45566.0,44344.02419354839,39883.37903225807,39708.8064516129,34134.9435483871,29299.092741935485,36708.8185483871,38057.709677419356
