2002-03-18 14:16:26.496000,3.148439884185791,65173.9921875,35465.16015625,15566.412109375,36296.02734375,34949.3984375,21958.75,50952.05078125,24712.89453125,0.0,19842.009765625,17666.73828125,9004.10546875,11695.947265625,34549.47265625,5879.912109375,0.0,0.0,9856.099609375,12077.359375,0.0,25633.125,0.0,0.0,0.0,0.0,0.0,6860.3388671875,0.0,0.0,0.0,0.0
2002-03-18 14:16:34.489000,2.4728798866271973,25548.560546875,18225.2734375,40268.52734375,58085.8984375,56079.5078125,31406.9375,38584.92578125,43142.734375,22514.76953125,19386.46484375,0.0,19062.283203125,13740.240234375,0.0,24358.4140625,10008.369140625,19135.48046875,12802.287109375,5364.4150390625,0.0,22646.73828125,20575.15625,0.0,0.0,5560.8505859375,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:42.484000,1.9422800540924072,58428.53515625,38909.5,35840.75,32345.794921875,60715.2421875,11755.14453125,33419.23828125,28208.41015625,27572.044921875,28150.328125,0.0,16943.873046875,12503.076171875,18982.6484375,4928.5556640625,18282.126953125,12395.5654296875,18963.54296875,5035.1630859375,0.0,32706.71484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13736.3056640625,0.0,0.0
2002-03-18 14:16:50.477000,1.5255299806594849,19026.544921875,72184.9921875,35113.94921875,55152.6796875,32286.35546875,33597.5703125,48386.6171875,16974.755859375,21520.375,36462.2890625,9572.103515625,23851.609375,34432.03515625,12974.076171875,0.0,4800.974609375,28095.91796875,9632.841796875,28740.72265625,4831.43896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:16:58.470000,1.198199987411499,40951.1171875,16794.3046875,37649.1796875,32372.87109375,26446.41796875,35785.265625,24096.837890625,41477.85546875,8743.3779296875,20186.12890625,17343.0234375,56031.8828125,39629.73828125,6613.822265625,38582.16015625,16146.3876953125,12581.888671875,20718.5703125,0.0,0.0,5401.69677734375,0.0,0.0,0.0,0.0,0.0,0.0,24463.298828125,6832.021484375,0.0,0.0
2002-03-18 14:17:06.465000,0.941100001335144,41561.83984375,29369.02734375,37134.9296875,42922.25,57371.84765625,37478.1484375,13574.580078125,29946.05859375,21982.525390625,14802.3359375,14299.013671875,17701.142578125,14013.412109375,30479.74609375,27775.5703125,18554.78125,25532.46875,6457.24072265625,12426.783203125,6921.134765625,0.0,12885.091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:14.458000,0.7391699552536011,51541.6953125,41371.25,28170.599609375,25106.283203125,39181.76171875,30406.68359375,35116.08203125,11663.95703125,8010.4794921875,32571.140625,27239.92578125,11150.5859375,28811.34375,9479.6337890625,4408.630859375,36216.578125,21265.17578125,52348.58984375,0.0,0.0,5622.23486328125,14213.0439453125,0.0,14334.244140625,5342.126953125,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:22.436000,0.5805699825286865,34914.71484375,51615.328125,36696.66015625,45814.2890625,19136.314453125,30411.732421875,22275.66015625,16728.990234375,39942.9453125,41496.109375,13075.2412109375,7671.546875,21660.41015625,37359.3515625,17545.16796875,28909.1875,5096.345703125,13862.041015625,11879.01953125,25898.1015625,0.0,12785.353515625,0.0,5426.89501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:30.430000,0.4560000002384186,44731.171875,70851.9765625,36206.4296875,43844.828125,38823.12109375,113780.15625,19313.1875,40438.92578125,27592.31640625,25404.2890625,7699.94287109375,8467.873046875,61198.31640625,10023.828125,23825.5625,0.0,33663.08984375,28990.890625,19099.0859375,14933.0,29273.748046875,0.0,8721.794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:38.424000,0.35815000534057617,39373.484375,54415.0078125,77301.921875,76143.6796875,67718.0625,18608.3828125,17961.533203125,44083.75,37755.2421875,17829.45703125,0.0,17985.666015625,29493.388671875,8458.234375,17914.55078125,41687.83203125,0.0,5183.64794921875,4521.935546875,28110.48046875,10565.86328125,4633.46484375,0.0,0.0,0.0,0.0,19527.0,0.0,0.0,0.0,0.0
2002-03-18 14:17:46.418000,0.28130999207496643,75167.8984375,84835.0546875,84185.421875,74424.890625,55757.1796875,81940.1328125,65640.4296875,55157.703125,22610.525390625,35057.11328125,36734.95703125,59786.71875,9612.3798828125,26404.484375,28242.7109375,19997.404296875,17609.134765625,4657.462890625,17360.666015625,18915.216796875,0.0,0.0,7538.955078125,0.0,6783.248046875,0.0,0.0,0.0,17037.7734375,0.0,0.0
2002-03-18 14:17:54.412000,0.22094999253749847,33198.08984375,36934.33203125,55434.0,37807.83984375,84619.1640625,43823.7265625,60054.6953125,32030.9296875,34934.63671875,42644.7265625,35347.6875,21835.994140625,23860.12890625,48030.75,47744.9921875,9295.5390625,6896.3583984375,18293.796875,28016.583984375,19294.8671875,0.0,19196.82421875,14990.8291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:02.405000,0.17353999614715576,46067.8828125,47310.5234375,70039.203125,30344.88671875,59949.25,59296.7890625,37128.88671875,26351.392578125,29036.458984375,45333.0234375,34076.01171875,20798.505859375,33441.61328125,13113.666015625,6589.5830078125,18275.84375,17871.244140625,19075.62890625,9875.2724609375,7380.69482421875,7445.6318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:10.398000,0.1362999975681305,36007.90234375,59080.71484375,80558.71875,69778.03125,67315.59375,44165.28515625,23423.7109375,33871.59375,63864.3984375,57087.015625,24419.96875,17399.484375,30449.765625,49501.6796875,39753.50390625,49048.2265625,38296.6328125,15741.5126953125,13832.6455078125,0.0,24329.71875,0.0,18512.119140625,11293.6474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:18.393000,0.10706000030040741,73197.46875,52755.75,59883.9296875,42289.890625,43836.1015625,30507.166015625,42938.484375,45408.25,93360.078125,63578.8671875,58897.89453125,76293.78125,22576.375,48519.2109375,4432.44140625,43876.65234375,16076.1435546875,7201.77099609375,25093.625,5029.677734375,0.0,0.0,0.0,5431.767578125,0.0,0.0,13032.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:26.387000,0.08408999443054199,48281.00390625,47729.03125,81117.859375,76441.4375,85863.5546875,98804.578125,44186.421875,80809.421875,76299.2421875,33585.78515625,30507.0234375,42833.78125,39748.92578125,4314.990234375,14275.0771484375,0.0,16580.955078125,10539.1806640625,19336.1796875,18230.505859375,0.0,7192.7373046875,9777.9267578125,5426.89501953125,0.0,5354.79296875,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:34.380000,0.06604000180959702,49891.546875,61018.66796875,95558.671875,67134.0078125,115553.78125,57613.08203125,47437.7421875,51375.3203125,41333.6015625,72883.1640625,47058.21875,51631.62109375,24111.07421875,56394.8515625,21989.81640625,38056.8046875,30170.779296875,0.0,18425.3359375,4783.15625,7167.5146484375,0.0,4656.884765625,6688.9560546875,0.0,5354.79296875,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:42.374000,0.05186999961733818,50634.6328125,86508.7421875,61513.32421875,75004.828125,81612.046875,51821.74609375,30733.640625,53883.16015625,16927.658203125,30914.234375,65627.359375,24916.3125,8324.7578125,13470.142578125,39076.76953125,34500.25,53613.765625,10356.802734375,4738.24755859375,21676.3515625,10979.9599609375,0.0,0.0,5431.767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:50.368000,0.0407400019466877,21892.447265625,19173.6796875,46782.50390625,65652.8828125,43348.828125,101691.5,63516.578125,80419.6796875,58519.3046875,35398.6484375,19817.296875,74722.0703125,40855.09765625,5614.7646484375,5789.87451171875,40376.84765625,15169.087890625,4465.828125,18345.572265625,0.0,4819.50634765625,0.0,4707.244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:18:58.362000,0.03200000151991844,38917.16015625,36284.265625,58066.7421875,73622.53125,65340.64453125,74883.796875,38737.609375,55705.97265625,35242.72265625,61438.1015625,40776.34765625,73514.40625,47390.67578125,9105.53515625,17511.505859375,28224.064453125,18580.91015625,0.0,30960.02734375,17185.7734375,0.0,28984.564453125,0.0,5318.7158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:06.355000,0.025129999965429306,78684.0625,39406.484375,56274.5546875,57912.57421875,95243.5703125,76468.9921875,71391.6171875,73462.171875,56960.265625,52441.28125,45149.6328125,49202.515625,27337.166015625,31057.2578125,43674.2421875,25513.3671875,6357.7119140625,5183.64794921875,5160.8486328125,16223.212890625,11824.3505859375,0.0,23455.58984375,5485.64892578125,22024.724609375,0.0,7159.42578125,0.0,0.0,0.0,0.0
2002-03-18 14:19:14.349000,nan,34698.1328125,44199.953125,38280.578125,78713.71875,71584.5234375,81466.046875,35660.0625,74361.25,61811.9609375,42406.078125,48473.5,22899.79296875,53202.53125,26867.61328125,27768.03515625,5938.84033203125,73792.6015625,7011.98974609375,8071.07177734375,0.0,12038.998046875,0.0,6498.35693359375,0.0,7598.31591796875,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:22.342000,nan,33139.4609375,81728.015625,58194.80078125,58837.921875,58460.8515625,58550.703125,55928.14453125,64769.8515625,44319.953125,10462.5009765625,41001.23046875,86695.53125,74432.1796875,23227.796875,33598.890625,0.0,66400.484375,31216.802734375,5248.7763671875,4757.45703125,0.0,10940.255859375,0.0,0.0,4690.412109375,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:30.337000,nan,64071.22265625,38036.359375,69380.3984375,68162.0859375,83959.78125,64186.66796875,139491.8125,71658.71875,23073.578125,20241.6640625,51132.2578125,65128.6015625,45814.6171875,30732.984375,32352.822265625,25983.234375,23915.072265625,12668.01171875,26587.53515625,0.0,0.0,14225.009765625,0.0,5431.767578125,11436.865234375,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:38.330000,nan,34462.93359375,66874.671875,64177.0703125,56131.59375,54289.5,65216.6484375,42312.5625,58541.9296875,59517.27734375,9502.029296875,51477.8828125,30931.64453125,35242.546875,30702.3984375,20448.0625,24533.72265625,35311.796875,5183.64794921875,10631.810546875,13992.0927734375,0.0,11802.017578125,6734.5234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:19:46.324000,nan,115115.25,38120.9140625,47684.796875,59150.58203125,93783.5546875,74619.96875,75397.8359375,67527.703125,48417.35546875,29571.685546875,35458.12109375,64545.65625,60858.15234375,23914.2265625,17078.560546875,22239.056640625,24756.90625,31243.76953125,13832.6455078125,10386.453125,5597.9091796875,5436.5986328125,0.0,12918.556640625,0.0,0.0,0.0,0.0,5735.1962890625,0.0,0.0
2002-03-18 14:19:54.318000,nan,72104.6796875,63321.5,42506.2578125,89874.6640625,67449.9453125,66735.5703125,69498.0703125,90588.859375,52293.3984375,62430.78515625,78000.8046875,29963.17578125,37687.48046875,19844.458984375,43254.0390625,15874.36328125,35511.23046875,6200.345703125,0.0,0.0,0.0,0.0,0.0,0.0,26099.25390625,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:02.311000,nan,48059.2109375,48743.08984375,65736.0078125,71821.578125,54491.3984375,35544.89453125,39552.6328125,76353.21875,43102.515625,60109.0,38632.11328125,53977.08984375,42294.0625,50002.0859375,49356.72265625,0.0,11146.96875,4513.423828125,0.0,12306.5771484375,0.0,14922.513671875,0.0,14272.193359375,0.0,0.0,11116.0546875,0.0,0.0,0.0,0.0
2002-03-18 14:20:10.290000,nan,55756.484375,68746.7265625,51026.4765625,55464.9453125,76152.546875,87807.5625,47287.7421875,44581.8359375,48231.60546875,32136.978515625,49096.6953125,34346.640625,24464.73828125,64300.28125,6577.818359375,39799.671875,4589.65380859375,10306.986328125,15650.205078125,19551.609375,12148.142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:18.283000,nan,57453.8515625,26259.322265625,47772.6484375,37192.7109375,49611.23046875,58209.4453125,30574.927734375,71339.7734375,101807.640625,81532.9765625,46224.7578125,49502.140625,49018.16015625,25191.9453125,23550.06640625,9491.24609375,0.0,10573.380859375,23620.27734375,0.0,0.0,9725.126953125,0.0,14373.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:26.277000,nan,29888.318359375,40529.84765625,67424.890625,65694.53125,71920.078125,51017.09375,65819.59375,51267.203125,89696.6796875,64209.09375,41298.1640625,21938.986328125,13527.3759765625,14081.91015625,17151.84375,10366.052734375,29208.666015625,4465.828125,5503.5263671875,0.0,0.0,0.0,0.0,5204.4111328125,16613.142578125,0.0,5187.8466796875,0.0,0.0,0.0,0.0
2002-03-18 14:20:34.271000,nan,57953.890625,69718.71875,51751.015625,87247.765625,19532.384765625,68443.34375,59853.1875,59466.66796875,38594.140625,57712.578125,37078.28125,21817.009765625,10344.5234375,71799.5546875,17214.1875,12398.6103515625,13468.3505859375,41105.26171875,0.0,14514.857421875,23108.201171875,0.0,4656.884765625,0.0,0.0,22987.712890625,0.0,7363.53662109375,14411.841796875,0.0,0.0
2002-03-18 14:20:42.265000,nan,52822.265625,37719.31640625,66272.015625,39446.53125,65349.71484375,83410.9765625,69540.890625,66305.96875,41242.8203125,93518.390625,17221.193359375,32670.884765625,21074.09375,4314.990234375,15646.1630859375,6688.3564453125,31736.05078125,0.0,5503.5263671875,0.0,0.0,10822.6962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:50.258000,nan,47299.78125,57566.125,50054.7109375,63024.5859375,45450.359375,59750.8203125,75519.1328125,31400.091796875,39396.03125,26080.58984375,43918.76171875,67321.1171875,35261.16015625,32966.953125,50675.609375,53530.265625,38754.6484375,23584.646484375,10702.724609375,5083.677734375,0.0,0.0,9703.87890625,26495.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:20:58.252000,nan,49310.96484375,36586.984375,47234.9765625,36157.921875,47976.71484375,39030.89453125,39080.47265625,61510.578125,68685.40625,48080.7265625,24317.986328125,8709.650390625,36731.13671875,0.0,15408.4619140625,6072.25927734375,46199.859375,7011.98974609375,6432.90625,7110.77734375,11811.48046875,0.0,0.0,4726.0146484375,5279.884765625,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:06.246000,nan,51335.96875,67300.3671875,31381.134765625,44726.58203125,48882.203125,63618.546875,44475.890625,57409.6640625,49115.5234375,29216.779296875,68707.0703125,41237.8359375,26708.875,12630.625,4641.34033203125,18038.88671875,39032.8515625,18738.666015625,25280.564453125,0.0,5346.6552734375,26540.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:14.239000,nan,60221.06640625,24129.9609375,23713.6484375,31180.783203125,64342.5625,75130.265625,48876.640625,97564.2890625,56552.07421875,31056.69921875,10908.4638671875,45918.97265625,29004.845703125,18589.314453125,23870.49609375,34931.10546875,11662.5224609375,11635.6015625,0.0,15855.4375,0.0,5271.017578125,25931.62890625,5376.30224609375,5449.70849609375,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:22.234000,nan,37164.5703125,56489.3984375,26280.994140625,32707.74609375,69774.03125,31839.3671875,49929.46875,76882.734375,43381.60546875,55859.55859375,9943.5556640625,14270.810546875,14864.5732421875,4661.3427734375,22244.79296875,14908.90625,0.0,23231.626953125,21130.30078125,12379.0810546875,5294.025390625,18702.771484375,6359.666015625,7291.6240234375,0.0,5463.81591796875,0.0,5367.50732421875,0.0,0.0,0.0
2002-03-18 14:21:30.227000,nan,64770.46875,47370.9921875,29846.76171875,36513.55859375,16807.8515625,34717.39453125,28468.97265625,29422.12109375,70255.9453125,23536.94921875,60060.53125,18624.33984375,54015.1484375,16303.939453125,0.0,26259.513671875,34614.703125,18102.17578125,0.0,16113.9521484375,0.0,0.0,7334.63525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:38.221000,nan,39982.75,78826.9375,56451.5546875,30726.55859375,13561.904296875,25955.2421875,39215.484375,65948.7890625,60640.4609375,45010.390625,4236.75341796875,0.0,21806.7109375,15210.9599609375,13910.263671875,0.0,40005.85546875,13108.240234375,27344.919921875,23665.1328125,0.0,0.0,0.0,0.0,0.0,4889.896484375,5187.8466796875,0.0,0.0,6600.2802734375,0.0
2002-03-18 14:21:46.215000,nan,25713.732421875,30686.142578125,60282.453125,21470.9765625,84416.765625,38004.29296875,59545.8984375,31762.1328125,43078.9140625,74591.328125,4048.993896484375,15579.8388671875,36569.55078125,36243.8828125,12766.220703125,30792.9296875,13526.9072265625,39055.875,14704.2958984375,0.0,0.0,0.0,0.0,0.0,0.0,5519.5361328125,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:21:54.208000,nan,56937.171875,10891.2568359375,47458.625,48055.55078125,29953.08984375,29168.3984375,77127.671875,46906.2421875,26937.853515625,58735.7890625,10886.36328125,14906.5322265625,25840.3125,5011.908203125,31825.150390625,28501.578125,4589.65380859375,21261.5703125,20874.146484375,0.0,0.0,7221.4052734375,9782.6875,0.0,0.0,0.0,6813.09521484375,0.0,11404.169921875,0.0,0.0
2002-03-18 14:22:02.202000,nan,69559.765625,42994.34375,54869.765625,16262.62109375,44608.9453125,63366.98046875,69214.0546875,21151.359375,56888.48046875,22034.943359375,44744.86328125,16030.3818359375,15952.564453125,40002.9609375,14053.447265625,4314.09619140625,22493.7734375,5238.892578125,37147.2265625,31256.427734375,0.0,5102.4951171875,0.0,4675.3876953125,0.0,9805.392578125,0.0,19558.076171875,0.0,4728.75830078125,0.0
2002-03-18 14:22:10.196000,nan,32083.681640625,60333.08984375,28078.671875,58964.640625,22547.2578125,68577.65625,34932.625,54636.87109375,42998.8359375,43715.9765625,11694.181640625,39529.609375,12048.27734375,5645.09033203125,6029.859375,16233.044921875,17331.70703125,9647.447265625,0.0,38270.6328125,0.0,0.0,5658.4345703125,6761.3828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:18.189000,nan,29307.890625,34486.21875,44513.109375,38868.0625,55396.5078125,46267.57421875,35073.1796875,53182.2890625,73731.1015625,40391.0234375,20691.5859375,31943.53515625,16803.0546875,15849.1044921875,12958.248046875,27997.537109375,15120.31640625,5438.9140625,20535.537109375,0.0,22205.98828125,0.0,0.0,9745.34765625,0.0,0.0,0.0,0.0,5483.31640625,0.0,0.0
2002-03-18 14:22:26.183000,nan,48179.8671875,43876.6875,28329.677734375,33463.5078125,38020.8359375,43227.62890625,28949.232421875,26527.75390625,35078.7734375,34733.11328125,22871.87109375,11010.6982421875,31930.69140625,11995.755859375,23574.29296875,20260.46484375,0.0,19641.974609375,6469.419921875,14761.3759765625,0.0,19621.486328125,0.0,4675.3876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:34.177000,nan,14365.724609375,51729.828125,41254.83984375,27440.19921875,66029.5390625,38449.0703125,44311.109375,41687.51953125,28350.73828125,68492.046875,31280.1875,18768.626953125,38341.59375,18948.875,21755.40234375,9808.326171875,12790.27734375,14205.06640625,6469.419921875,4783.15625,9658.9365234375,11198.1455078125,5463.8525390625,5325.9755859375,0.0,0.0,5527.60595703125,0.0,0.0,0.0,0.0
2002-03-18 14:22:42.171000,nan,33086.70703125,20983.65234375,56321.78125,40014.421875,42360.99609375,75607.984375,37726.484375,51381.71875,55981.30078125,72351.28125,27094.587890625,23259.23828125,12424.705078125,15271.759765625,10403.3486328125,4959.54443359375,0.0,26242.119140625,0.0,0.0,12743.7998046875,11156.193359375,7288.8095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:50.165000,nan,25502.365234375,27112.45703125,28673.091796875,39439.40625,41153.796875,66879.40625,41125.5390625,61253.93359375,107568.484375,9161.2158203125,32834.8671875,30495.353515625,0.0,35851.765625,29882.216796875,22439.375,0.0,30416.138671875,5032.96875,25657.546875,0.0,8489.5478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:22:58.143000,nan,52034.61328125,79182.234375,39826.796875,53579.984375,67697.453125,39639.234375,65543.1171875,68385.6015625,62660.0234375,41366.9765625,73960.609375,22051.1953125,16025.6435546875,30645.865234375,19787.80859375,18448.8125,5151.705078125,43092.5078125,18345.572265625,5195.80078125,14901.287109375,7295.0361328125,17652.76171875,0.0,0.0,0.0,5530.107421875,0.0,0.0,0.0,0.0
2002-03-18 14:23:06.136000,nan,42330.828125,32443.01171875,49702.703125,37791.90625,26792.58203125,45261.08203125,23792.0078125,65953.25,31239.73828125,41121.171875,28414.5546875,49230.19140625,12904.15625,54811.4375,18119.26171875,51375.7734375,36794.22265625,5238.892578125,14066.1171875,14347.4443359375,7445.6318359375,0.0,18878.72265625,0.0,6783.248046875,0.0,0.0,0.0,10994.30078125,0.0,0.0
2002-03-18 14:23:14.130000,nan,26678.171875,55885.75,18514.44921875,22359.0859375,51449.28125,31788.4140625,30526.0078125,63390.53125,57016.75,16330.599609375,30021.205078125,23059.888671875,22183.39453125,38202.9453125,23555.53515625,5938.84033203125,39277.67578125,18097.16015625,7014.79345703125,5083.677734375,0.0,7497.53515625,5409.66455078125,0.0,5449.70849609375,0.0,0.0,0.0,0.0,7666.29833984375,0.0
2002-03-18 14:23:22.124000,nan,48124.8671875,52312.96484375,38292.25390625,32085.6640625,49302.24609375,24157.625,39187.6953125,81581.796875,41672.6796875,62084.2421875,57397.953125,53124.38671875,26887.84375,26957.859375,35683.234375,10223.1640625,24620.625,5438.9140625,0.0,4757.45703125,4653.6904296875,22405.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5207.43603515625,0.0
2002-03-18 14:23:30.117000,nan,80480.140625,20294.91015625,51296.46875,31152.2890625,36368.37109375,38193.484375,48162.31640625,15835.857421875,62615.8671875,48969.34375,10944.5078125,35686.375,26016.7734375,31815.576171875,12264.138671875,17730.16015625,25418.9921875,43232.84375,24456.4765625,5555.68798828125,0.0,13129.1357421875,0.0,0.0,14426.408203125,0.0,0.0,0.0,0.0,0.0,0.0
2002-03-18 14:23:38.112000,nan,26957.201171875,26518.28515625,47281.28125,16807.65625,21230.330078125,45061.3671875,75594.359375,79302.546875,96880.859375,78236.390625,30907.56640625,18732.7421875,39019.33203125,23234.82421875,32160.513671875,13007.548828125,28407.0,21172.439453125,23058.36328125,0.0,7200.4052734375,9725.126953125,0.0,0.0,0.0,14727.2421875,19419.71484375,0.0,0.0,9945.041015625,0.0
2002-03-18 14:23:46.106000,nan,49294.9296875,54690.23046875,31613.07421875,61609.1015625,49591.23828125,37545.0234375,40960.078125,72243.015625,54448.5703125,80895.7578125,41748.5390625,28486.859375,68478.859375,15231.396484375,67967.21875,11785.84765625,22089.859375,27499.03515625,4570.328125,20838.158203125,11083.50390625,0.0,0.0,0.0,0.0,16149.3359375,0.0,6713.349609375,7373.1455078125,0.0,0.0
2002-03-18 14:23:54.099000,nan,50040.48828125,29462.30078125,53009.9765625,40959.8828125,55825.70703125,24262.880859375,18757.9375,7635.2666015625,41418.546875,37177.5859375,34536.6875,45552.3125,11581.0732421875,47446.140625,4845.048828125,53940.7421875,12175.54296875,16500.611328125,16737.6796875,0.0,0.0,0.0,0.0,7017.55859375,0.0,0.0,5720.3310546875,5252.37890625,0.0,7404.4560546875,0.0
