2002-03-18 15:02:08.103000,nan,11899.1533203125,12105.6318359375,103456.2734375,103696.9375,191270.09375,191540.28125,214516.671875,214659.453125,291661.125,291561.25,346897.5,346373.25,345869.71875,345497.0,177823.0,177738.640625,158176.5,158116.203125,151185.828125,151136.78125,49626.46484375,49624.97265625,41586.5390625,41583.58203125,11582.453125,11582.1669921875,13794.68359375,13794.333984375,7481.48388671875,7481.8203125,0.0
2002-03-18 15:02:16.082000,nan,18389.2421875,18212.3359375,92315.328125,93116.625,157615.421875,157835.765625,331032.78125,330429.5625,209012.21875,208571.390625,262497.9375,262323.0,368499.6875,368390.0,237234.09375,237063.3125,334080.875,334000.46875,167024.5,166983.53125,185848.78125,185813.21875,112329.015625,112309.9296875,88073.3125,88069.703125,19357.77734375,19356.38671875,2273.30224609375,2273.398193359375,0.0
2002-03-18 15:02:28.073000,nan,12130.177734375,12171.6123046875,42919.1640625,42797.2421875,82083.96875,81969.078125,144065.0,143572.875,350442.90625,350124.0625,438366.09375,437761.34375,449656.53125,449457.28125,285352.25,285175.1875,217376.171875,217263.03125,187064.6875,187006.0,97218.421875,97198.828125,57965.1171875,57964.703125,32455.78125,32457.875,0.0,0.0,3400.96240234375,3401.15234375,0.0
2002-03-18 15:02:40.064000,nan,37591.5234375,37231.61328125,54435.1484375,54090.03125,175473.96875,175502.65625,199348.46875,199153.953125,262933.40625,262491.9375,327338.375,326781.28125,375648.625,375291.40625,367236.5,367040.53125,294309.1875,294183.125,181504.84375,181464.125,88403.6484375,88385.265625,43994.12890625,43989.9296875,37351.21484375,37352.21484375,19975.365234375,19974.224609375,4315.6650390625,4315.72216796875,0.0
2002-03-18 15:02:48.057000,nan,16364.55078125,16287.69140625,54384.171875,54950.2890625,101314.90625,101683.65625,186994.234375,186939.1875,227954.125,227642.4375,358733.78125,358357.875,338168.90625,337878.875,399395.0625,399226.21875,197529.4375,197484.8125,113718.625,113682.6875,94470.2421875,94451.5,60802.28125,60792.234375,40894.421875,40893.3046875,0.0,0.0,16691.208984375,16691.203125,0.0
2002-03-18 15:02:56.050000,nan,11488.7353515625,11618.4580078125,38009.25,38037.1328125,188154.15625,188728.875,181760.25,181639.796875,176903.5625,176640.75,177523.03125,177457.0,289530.25,289488.1875,300243.75,300106.5625,337994.4375,337856.125,217676.234375,217625.515625,155543.890625,155537.9375,115644.3125,115628.9609375,62896.3828125,62895.25,18195.6484375,18195.27734375,8682.08203125,8682.1962890625,0.0
2002-03-18 15:03:04.045000,nan,23666.08984375,23522.82421875,55373.37109375,55434.7421875,56375.5703125,56767.65625,196034.078125,195878.625,186759.125,186423.421875,251037.734375,250783.015625,325299.4375,324892.25,299049.75,298911.84375,303722.0625,303615.625,221041.671875,220979.5625,186241.21875,186232.09375,84864.75,84856.40625,31905.89453125,31905.509765625,25773.328125,25774.271484375,0.0,0.0,0.0
2002-03-18 15:03:12.038000,nan,39725.8515625,39908.9609375,25064.58203125,25419.630859375,107050.828125,107032.0234375,55838.21484375,55744.2890625,157130.25,156799.9375,226519.5625,226292.34375,176043.546875,175892.8125,262296.1875,262155.8125,290302.5,290189.15625,301665.25,301575.75,232611.71875,232563.59375,87938.734375,87927.0546875,107510.234375,107502.3203125,10125.45703125,10125.494140625,0.0,0.0,0.0
2002-03-18 15:03:24.029000,nan,35904.078125,35882.31640625,41946.71875,42386.3125,139097.65625,139102.078125,189686.078125,189634.765625,209773.578125,209375.90625,216013.609375,215830.796875,132475.0,132355.703125,291236.8125,291003.75,335478.375,335316.75,204249.078125,204223.125,161327.875,161315.4375,183719.0,183694.25,46877.74609375,46875.48828125,11934.732421875,11934.525390625,0.0,0.0,0.0
2002-03-18 15:03:32.022000,nan,32868.265625,33254.0859375,30583.1015625,30712.291015625,101438.2421875,101455.171875,173156.09375,172760.140625,198112.59375,197902.953125,266337.5625,265908.0,295911.28125,295748.375,346002.3125,345769.625,338316.1875,338232.0625,365522.6875,365418.0,216115.421875,216087.875,170476.125,170455.734375,23921.74609375,23921.1484375,9383.8876953125,9383.21875,3413.8671875,3413.7802734375,0.0
