2002-03-18 14:57:30,-3.2279999256134033
2002-03-18 14:57:34,-3.2260000705718994
2002-03-18 14:57:38,-3.0360000133514404
2002-03-18 14:57:42,-2.878000020980835
2002-03-18 14:57:46,-3.010999917984009
2002-03-18 14:57:50,-3.0160000324249268
2002-03-18 14:57:54,-3.003999948501587
2002-03-18 14:57:58,-2.9839999675750732
2002-03-18 14:58:02,-2.7769999504089355
2002-03-18 14:58:06,-2.6700000762939453
2002-03-18 14:58:10,-2.509000062942505
2002-03-18 14:58:14,-2.255000114440918
2002-03-18 14:58:18,-2.4719998836517334
2002-03-18 14:58:22,-2.746999979019165
2002-03-18 14:58:26,-2.555000066757202
2002-03-18 14:58:30,-2.556999921798706
2002-03-18 14:58:34,-2.6589999198913574
2002-03-18 14:58:38,-2.7929999828338623
2002-03-18 14:58:42,-2.555999994277954
2002-03-18 14:58:46,-2.4110000133514404
2002-03-18 14:58:50,-2.555000066757202
2002-03-18 14:58:54,-2.4660000801086426
2002-03-18 14:58:58,-2.431999921798706
2002-03-18 14:59:02,-2.615999937057495
2002-03-18 14:59:06,-2.375999927520752
2002-03-18 14:59:10,-2.7049999237060547
2002-03-18 14:59:14,-2.747999906539917
2002-03-18 14:59:18,-2.802000045776367
2002-03-18 14:59:22,-2.5999999046325684
2002-03-18 14:59:26,-2.615000009536743
2002-03-18 14:59:30,-2.625999927520752
2002-03-18 14:59:34,-2.3889999389648438
2002-03-18 14:59:38,-2.4670000076293945
2002-03-18 14:59:42,-2.61299991607666
2002-03-18 14:59:46,-2.2130000591278076
2002-03-18 14:59:50,-2.184999942779541
2002-03-18 14:59:54,-2.3980000019073486
2002-03-18 14:59:58,-2.621000051498413
2002-03-18 15:00:02,-2.8399999141693115
2002-03-18 15:00:06,-2.8350000381469727
2002-03-18 15:00:10,-2.9489998817443848
2002-03-18 15:00:14,-2.818000078201294
2002-03-18 15:00:18,-2.7039999961853027
2002-03-18 15:00:22,-2.260999917984009
2002-03-18 15:00:26,-2.1630001068115234
2002-03-18 15:00:30,-2.2679998874664307
2002-03-18 15:00:34,-2.111999988555908
2002-03-18 15:00:38,-2.390000104904175
2002-03-18 15:00:42,-2.4739999771118164
2002-03-18 15:00:46,-2.4200000762939453
2002-03-18 15:00:50,-2.197999954223633
2002-03-18 15:00:54,-2.3580000400543213
2002-03-18 15:00:58,-2.6050000190734863
2002-03-18 15:01:02,-2.687999963760376
2002-03-18 15:01:06,-2.812000036239624
2002-03-18 15:01:10,-2.8940000534057617
2002-03-18 15:01:14,-2.803999900817871
2002-03-18 15:01:18,-2.8389999866485596
2002-03-18 15:01:22,-2.7960000038146973
2002-03-18 15:01:26,-2.7309999465942383
2002-03-18 15:01:30,-2.8340001106262207
2002-03-18 15:01:34,-2.8929998874664307
2002-03-18 15:01:38,-2.8949999809265137
2002-03-18 15:01:42,-2.8389999866485596
2002-03-18 15:01:46,-2.8510000705718994
2002-03-18 15:01:50,-2.812000036239624
2002-03-18 15:01:54,-2.811000108718872
2002-03-18 15:01:58,-2.73799991607666
2002-03-18 15:02:02,-2.688999891281128
2002-03-18 15:02:06,-2.7780001163482666
2002-03-18 15:02:10,-2.5299999713897705
2002-03-18 15:02:14,-2.500999927520752
2002-03-18 15:02:18,-2.566999912261963
2002-03-18 15:02:22,-2.878999948501587
2002-03-18 15:02:26,-2.8580000400543213
2002-03-18 15:02:30,-2.9579999446868896
2002-03-18 15:02:34,-2.9539999961853027
2002-03-18 15:02:38,-2.931999921798706
2002-03-18 15:02:42,-2.9170000553131104
2002-03-18 15:02:46,-3.0209999084472656
2002-03-18 15:02:50,-2.88700008392334
2002-03-18 15:02:54,-2.6600000858306885
2002-03-18 15:02:58,-2.3940000534057617
2002-03-18 15:03:02,-2.380000114440918
2002-03-18 15:03:06,-2.3459999561309814
2002-03-18 15:03:10,-2.0139999389648438
2002-03-18 15:03:14,-2.2019999027252197
2002-03-18 15:03:18,-2.1579999923706055
2002-03-18 15:03:22,-2.2200000286102295
2002-03-18 15:03:26,-2.3380000591278076
2002-03-18 15:03:30,-2.378999948501587
2002-03-18 15:03:34,-2.2950000762939453
2002-03-18 15:03:38,-2.5889999866485596
2002-03-18 15:03:42,-2.5169999599456787
2002-03-18 15:03:46,-2.5399999618530273
2002-03-18 15:03:50,-2.075000047683716
2002-03-18 15:03:54,-1.934999942779541
2002-03-18 15:03:58,-2.0230000019073486
2002-03-18 15:04:02,-2.072999954223633
2002-03-18 15:04:06,-2.2179999351501465
2002-03-18 15:04:10,-2.0409998893737793
2002-03-18 15:04:14,-2.0859999656677246
2002-03-18 15:04:18,-2.132999897003174
2002-03-18 15:04:22,-2.2290000915527344
2002-03-18 15:04:26,-2.2750000953674316
2002-03-18 15:04:30,-2.249000072479248
2002-03-18 15:04:34,-2.1640000343322754
2002-03-18 15:04:38,-2.255000114440918
2002-03-18 15:04:42,-2.197999954223633
2002-03-18 15:04:46,-2.2909998893737793
2002-03-18 15:04:50,-2.2890000343322754
2002-03-18 15:04:54,-2.252000093460083
2002-03-18 15:04:58,-2.2200000286102295
2002-03-18 15:05:02,-2.1110000610351562
2002-03-18 15:05:06,-2.190999984741211
2002-03-18 15:05:10,-2.2049999237060547
2002-03-18 15:05:14,-2.2239999771118164
2002-03-18 15:05:18,-2.308000087738037
2002-03-18 15:05:22,-2.2300000190734863
2002-03-18 15:05:26,-2.197999954223633
2002-03-18 15:05:30,-2.2880001068115234
2002-03-18 15:05:34,-2.240999937057495
2002-03-18 15:05:38,-2.1740000247955322
2002-03-18 15:05:42,-2.1619999408721924
2002-03-18 15:05:46,-2.1760001182556152
2002-03-18 15:05:50,-2.203000068664551
2002-03-18 15:05:54,-2.1070001125335693
2002-03-18 15:05:58,-2.1730000972747803
2002-03-18 15:06:02,-2.177000045776367
2002-03-18 15:06:06,-2.186000108718872
2002-03-18 15:06:10,-2.2019999027252197
2002-03-18 15:06:14,-2.2219998836517334
2002-03-18 15:06:18,-2.322999954223633
2002-03-18 15:06:22,-2.2669999599456787
2002-03-18 15:06:26,-2.2219998836517334
2002-03-18 15:06:30,-2.2179999351501465
2002-03-18 15:06:34,-2.2160000801086426
2002-03-18 15:06:38,-2.2309999465942383
2002-03-18 15:06:42,-2.244999885559082
2002-03-18 15:06:46,-2.0420000553131104
2002-03-18 15:06:50,-2.200000047683716
2002-03-18 15:06:54,-2.2760000228881836
2002-03-18 15:06:58,-2.306999921798706
2002-03-18 15:07:02,-2.325000047683716
2002-03-18 15:07:06,-2.23799991607666
2002-03-18 15:07:10,-2.1710000038146973
2002-03-18 15:07:14,-2.184000015258789
2002-03-18 15:07:18,-2.1760001182556152
2002-03-18 15:07:22,-2.244999885559082
2002-03-18 15:07:26,-2.25600004196167
2002-03-18 15:07:30,-2.1019999980926514
2002-03-18 15:07:34,-2.121000051498413
2002-03-18 15:07:38,-2.0490000247955322
2002-03-18 15:07:42,-2.1519999504089355
2002-03-18 15:07:46,-2.183000087738037
2002-03-18 15:07:50,-2.1489999294281006
2002-03-18 15:07:54,-2.1989998817443848
2002-03-18 15:07:58,-2.2920000553131104
2002-03-18 15:08:02,-2.2939999103546143
2002-03-18 15:08:06,-2.302999973297119
2002-03-18 15:08:10,-2.2709999084472656
2002-03-18 15:08:14,-2.239000082015991
2002-03-18 15:08:18,-2.1570000648498535
2002-03-18 15:08:22,-2.1649999618530273
2002-03-18 15:08:26,-2.1470000743865967
2002-03-18 15:08:30,-2.0829999446868896
2002-03-18 15:08:34,-2.259000062942505
2002-03-18 15:08:38,-2.2190001010894775
2002-03-18 15:08:42,-2.180999994277954
2002-03-18 15:08:46,-2.2320001125335693
2002-03-18 15:08:50,-2.1730000972747803
2002-03-18 15:08:54,-2.0899999141693115
2002-03-18 15:08:58,-2.177999973297119
2002-03-18 15:09:02,-2.1510000228881836
2002-03-18 15:09:06,-2.0920000076293945
2002-03-18 15:09:10,-2.0799999237060547
2002-03-18 15:09:14,-2.059999942779541
2002-03-18 15:09:18,-2.046999931335449
2002-03-18 15:09:22,-2.0139999389648438
2002-03-18 15:09:26,-2.0989999771118164
2002-03-18 15:09:30,-2.1480000019073486
2002-03-18 15:09:34,-2.125999927520752
2002-03-18 15:09:38,-2.2079999446868896
2002-03-18 15:09:42,-2.2990000247955322
2002-03-18 15:09:46,-2.253999948501587
2002-03-18 15:09:50,-2.2769999504089355
2002-03-18 15:09:54,-2.296999931335449
2002-03-18 15:09:58,-2.2820000648498535
2002-03-18 15:10:02,-2.2330000400543213
2002-03-18 15:10:06,-2.3499999046325684
2002-03-18 15:10:10,-2.2149999141693115
2002-03-18 15:10:14,-2.0940001010894775
2002-03-18 15:10:18,-2.130000114440918
2002-03-18 15:10:22,-2.1619999408721924
2002-03-18 15:10:26,-2.239000082015991
2002-03-18 15:10:30,-2.194000005722046
2002-03-18 15:10:34,-2.2070000171661377
2002-03-18 15:10:38,-2.1989998817443848
2002-03-18 15:10:42,-2.2090001106262207
2002-03-18 15:10:46,-2.2079999446868896
2002-03-18 15:10:50,-2.2899999618530273
2002-03-18 15:10:54,-2.2249999046325684
2002-03-18 15:10:58,-2.2100000381469727
2002-03-18 15:11:02,-2.178999900817871
2002-03-18 15:11:06,-2.1480000019073486
2002-03-18 15:11:10,-2.240999937057495
2002-03-18 15:11:14,-2.190999984741211
2002-03-18 15:11:18,-2.200000047683716
2002-03-18 15:11:22,-2.194000005722046
2002-03-18 15:11:26,-2.2219998836517334
2002-03-18 15:11:30,-2.2149999141693115
2002-03-18 15:11:34,-2.246000051498413
2002-03-18 15:11:38,-2.2760000228881836
2002-03-18 15:11:42,-2.2170000076293945
2002-03-18 15:11:46,-2.2119998931884766
2002-03-18 15:11:50,-2.2230000495910645
2002-03-18 15:11:54,-2.196000099182129
2002-03-18 15:11:58,-2.0920000076293945
2002-03-18 15:12:02,-2.194000005722046
2002-03-18 15:12:06,-2.2130000591278076
2002-03-18 15:12:10,-2.183000087738037
2002-03-18 15:12:14,-2.174999952316284
2002-03-18 15:12:18,-2.239000082015991
2002-03-18 15:12:22,-2.2639999389648438
2002-03-18 15:12:26,-2.2920000553131104
2002-03-18 15:12:30,-2.305000066757202
2002-03-18 15:12:34,-2.2679998874664307
2002-03-18 15:12:38,-2.319000005722046
2002-03-18 15:12:42,-2.180999994277954
2002-03-18 15:12:46,-2.115999937057495
2002-03-18 15:12:50,-1.9259999990463257
2002-03-18 15:12:54,-2.0820000171661377
2002-03-18 15:12:58,-2.128000020980835
2002-03-18 15:13:02,-2.1670000553131104
2002-03-18 15:13:06,-2.0769999027252197
2002-03-18 15:13:10,-2.0889999866485596
2002-03-18 15:13:14,-2.0840001106262207
2002-03-18 15:13:18,-2.0480000972747803
2002-03-18 15:13:22,-2.0510001182556152
2002-03-18 15:13:26,-2.0450000762939453
2002-03-18 15:13:30,-2.069999933242798
2002-03-18 15:13:34,-2.068000078201294
2002-03-18 15:13:38,-2.0739998817443848
2002-03-18 15:13:42,-1.9170000553131104
2002-03-18 15:13:46,-2.0339999198913574
2002-03-18 15:13:50,-2.069000005722046
2002-03-18 15:13:54,-2.0739998817443848
2002-03-18 15:13:58,-2.049999952316284
2002-03-18 15:14:02,-2.0920000076293945
2002-03-18 15:14:06,-2.052000045776367
2002-03-18 15:14:10,-2.0910000801086426
2002-03-18 15:14:14,-2.0769999027252197
2002-03-18 15:14:18,-2.1080000400543213
2002-03-18 15:14:22,-2.0269999504089355
2002-03-18 15:14:26,-2.063999891281128
2002-03-18 15:14:30,-2.1010000705718994
2002-03-18 15:14:34,-2.000999927520752
2002-03-18 15:14:38,-2.0840001106262207
2002-03-18 15:14:42,-2.078000068664551
2002-03-18 15:14:46,-2.0920000076293945
2002-03-18 15:14:50,-2.131999969482422
2002-03-18 15:14:54,-2.1519999504089355
2002-03-18 15:14:58,-2.1449999809265137
