2002-03-18 14:57:30,-2.9509999752044678
2002-03-18 14:57:34,-4.145999908447266
2002-03-18 14:57:38,-2.8440001010894775
2002-03-18 14:57:42,-2.9059998989105225
2002-03-18 14:57:46,-2.811000108718872
2002-03-18 14:57:50,-2.7109999656677246
2002-03-18 14:57:54,-2.687000036239624
2002-03-18 14:57:58,-2.634999990463257
2002-03-18 14:58:02,-2.568000078201294
2002-03-18 14:58:06,-2.382999897003174
2002-03-18 14:58:10,-2.257999897003174
2002-03-18 14:58:14,-2.256999969482422
2002-03-18 14:58:18,-2.2660000324249268
2002-03-18 14:58:22,-2.558000087738037
2002-03-18 14:58:26,-2.3940000534057617
2002-03-18 14:58:30,-2.3499999046325684
2002-03-18 14:58:34,-2.4010000228881836
2002-03-18 14:58:38,-2.561000108718872
2002-03-18 14:58:42,-2.257999897003174
2002-03-18 14:58:46,-2.302999973297119
2002-03-18 14:58:50,-2.2690000534057617
2002-03-18 14:58:54,-2.2300000190734863
2002-03-18 14:58:58,-2.134000062942505
2002-03-18 14:59:02,-2.1419999599456787
2002-03-18 14:59:06,-2.0840001106262207
2002-03-18 14:59:10,-2.421999931335449
2002-03-18 14:59:14,-2.566999912261963
2002-03-18 14:59:18,-2.4000000953674316
2002-03-18 14:59:22,-2.4230000972747803
2002-03-18 14:59:26,-2.4089999198913574
2002-03-18 14:59:30,-2.244999885559082
2002-03-18 14:59:34,-2.1419999599456787
2002-03-18 14:59:38,-2.203000068664551
2002-03-18 14:59:42,-2.2230000495910645
2002-03-18 14:59:46,-2.0460000038146973
2002-03-18 14:59:50,-1.809000015258789
2002-03-18 14:59:54,-2.174999952316284
2002-03-18 14:59:58,-2.371000051498413
2002-03-18 15:00:02,-2.510999917984009
2002-03-18 15:00:06,-2.549999952316284
2002-03-18 15:00:10,-2.5969998836517334
2002-03-18 15:00:14,-2.73799991607666
2002-03-18 15:00:18,-2.6410000324249268
2002-03-18 15:00:22,-2.36899995803833
2002-03-18 15:00:26,-2.0309998989105225
2002-03-18 15:00:30,-2.194000005722046
2002-03-18 15:00:34,-2.184999942779541
2002-03-18 15:00:38,-2.378999948501587
2002-03-18 15:00:42,-2.5269999504089355
2002-03-18 15:00:46,-2.4260001182556152
2002-03-18 15:00:50,-2.2239999771118164
2002-03-18 15:00:54,-2.240999937057495
2002-03-18 15:00:58,-2.5230000019073486
2002-03-18 15:01:02,-2.4809999465942383
2002-03-18 15:01:06,-2.569999933242798
2002-03-18 15:01:10,-2.5209999084472656
2002-03-18 15:01:14,-2.632999897003174
2002-03-18 15:01:18,-2.5280001163482666
2002-03-18 15:01:22,-2.433000087738037
2002-03-18 15:01:26,-2.6059999465942383
2002-03-18 15:01:30,-2.632999897003174
2002-03-18 15:01:34,-2.5999999046325684
2002-03-18 15:01:38,-2.618000030517578
2002-03-18 15:01:42,-2.6649999618530273
2002-03-18 15:01:46,-2.6440000534057617
2002-03-18 15:01:50,-2.6730000972747803
2002-03-18 15:01:54,-2.6659998893737793
2002-03-18 15:01:58,-2.681999921798706
2002-03-18 15:02:02,-2.6010000705718994
2002-03-18 15:02:06,-2.6619999408721924
2002-03-18 15:02:10,-2.549999952316284
2002-03-18 15:02:14,-2.6110000610351562
2002-03-18 15:02:18,-2.572000026702881
2002-03-18 15:02:22,-2.7239999771118164
2002-03-18 15:02:26,-2.7330000400543213
2002-03-18 15:02:30,-2.617000102996826
2002-03-18 15:02:34,-2.757999897003174
2002-03-18 15:02:38,-2.7260000705718994
2002-03-18 15:02:42,-2.700000047683716
2002-03-18 15:02:46,-2.811000108718872
2002-03-18 15:02:50,-2.614000082015991
2002-03-18 15:02:54,-2.5290000438690186
2002-03-18 15:02:58,-2.671999931335449
2002-03-18 15:03:02,-2.490999937057495
2002-03-18 15:03:06,-2.5239999294281006
2002-03-18 15:03:10,-2.072999954223633
2002-03-18 15:03:14,-1.9049999713897705
2002-03-18 15:03:18,-2.0139999389648438
2002-03-18 15:03:22,-2.078000068664551
2002-03-18 15:03:26,-2.26200008392334
2002-03-18 15:03:30,-2.1679999828338623
2002-03-18 15:03:34,-2.306999921798706
2002-03-18 15:03:38,-2.177000045776367
2002-03-18 15:03:42,-2.3269999027252197
2002-03-18 15:03:46,-2.3269999027252197
2002-03-18 15:03:50,-2.0339999198913574
2002-03-18 15:03:54,-1.7569999694824219
2002-03-18 15:03:58,-1.8220000267028809
2002-03-18 15:04:02,-1.9040000438690186
2002-03-18 15:04:06,-2.015000104904175
2002-03-18 15:04:10,-2.0250000953674316
2002-03-18 15:04:14,-1.909000039100647
2002-03-18 15:04:18,-1.9500000476837158
2002-03-18 15:04:22,-2.0220000743865967
2002-03-18 15:04:26,-2.1010000705718994
2002-03-18 15:04:30,-2.0759999752044678
2002-03-18 15:04:34,-2.0460000038146973
2002-03-18 15:04:38,-2.071000099182129
2002-03-18 15:04:42,-2.0510001182556152
2002-03-18 15:04:46,-2.0789999961853027
2002-03-18 15:04:50,-2.069000005722046
2002-03-18 15:04:54,-2.069000005722046
2002-03-18 15:04:58,-2.063999891281128
2002-03-18 15:05:02,-2.0969998836517334
2002-03-18 15:05:06,-1.996999979019165
2002-03-18 15:05:10,-2.068000078201294
2002-03-18 15:05:14,-2.0450000762939453
2002-03-18 15:05:18,-2.1070001125335693
2002-03-18 15:05:22,-2.1050000190734863
2002-03-18 15:05:26,-2.0810000896453857
2002-03-18 15:05:30,-2.078000068664551
2002-03-18 15:05:34,-2.117000102996826
2002-03-18 15:05:38,-2.0950000286102295
2002-03-18 15:05:42,-2.0239999294281006
2002-03-18 15:05:46,-2.059999942779541
2002-03-18 15:05:50,-2.068000078201294
2002-03-18 15:05:54,-2.0820000171661377
2002-03-18 15:05:58,-2.013000011444092
2002-03-18 15:06:02,-2.063999891281128
2002-03-18 15:06:06,-2.055000066757202
2002-03-18 15:06:10,-2.0429999828338623
2002-03-18 15:06:14,-2.062000036239624
2002-03-18 15:06:18,-2.128999948501587
2002-03-18 15:06:22,-2.1540000438690186
2002-03-18 15:06:26,-2.0859999656677246
2002-03-18 15:06:30,-2.0339999198913574
2002-03-18 15:06:34,-2.062000036239624
2002-03-18 15:06:38,-2.078000068664551
2002-03-18 15:06:42,-2.078000068664551
2002-03-18 15:06:46,-2.1089999675750732
2002-03-18 15:06:50,-2.063999891281128
2002-03-18 15:06:54,-2.0869998931884766
2002-03-18 15:06:58,-2.1549999713897705
2002-03-18 15:07:02,-2.178999900817871
2002-03-18 15:07:06,-2.0920000076293945
2002-03-18 15:07:10,-2.0230000019073486
2002-03-18 15:07:14,-2.058000087738037
2002-03-18 15:07:18,-2.0369999408721924
2002-03-18 15:07:22,-2.0490000247955322
2002-03-18 15:07:26,-2.0840001106262207
2002-03-18 15:07:30,-1.965999960899353
2002-03-18 15:07:34,-1.9989999532699585
2002-03-18 15:07:38,-1.996999979019165
2002-03-18 15:07:42,-1.937000036239624
2002-03-18 15:07:46,-2.0260000228881836
2002-03-18 15:07:50,-2.0320000648498535
2002-03-18 15:07:54,-2.006999969482422
2002-03-18 15:07:58,-2.071000099182129
2002-03-18 15:08:02,-2.115999937057495
2002-03-18 15:08:06,-2.134999990463257
2002-03-18 15:08:10,-2.0899999141693115
2002-03-18 15:08:14,-2.058000087738037
2002-03-18 15:08:18,-2.0199999809265137
2002-03-18 15:08:22,-1.9889999628067017
2002-03-18 15:08:26,-2.0329999923706055
2002-03-18 15:08:30,-2.062000036239624
2002-03-18 15:08:34,-2.0429999828338623
2002-03-18 15:08:38,-2.046999931335449
2002-03-18 15:08:42,-1.9509999752044678
2002-03-18 15:08:46,-2.003999948501587
2002-03-18 15:08:50,-2.0
2002-03-18 15:08:54,-2.0350000858306885
2002-03-18 15:08:58,-1.9989999532699585
2002-03-18 15:09:02,-2.003999948501587
2002-03-18 15:09:06,-1.9359999895095825
2002-03-18 15:09:10,-1.8730000257492065
2002-03-18 15:09:14,-1.8600000143051147
2002-03-18 15:09:18,-1.8519999980926514
2002-03-18 15:09:22,-1.8559999465942383
2002-03-18 15:09:26,-1.9129999876022339
2002-03-18 15:09:30,-1.9759999513626099
2002-03-18 15:09:34,-1.9730000495910645
2002-03-18 15:09:38,-2.0409998893737793
2002-03-18 15:09:42,-2.114000082015991
2002-03-18 15:09:46,-2.0250000953674316
2002-03-18 15:09:50,-2.078000068664551
2002-03-18 15:09:54,-2.0910000801086426
2002-03-18 15:09:58,-2.128999948501587
2002-03-18 15:10:02,-2.121000051498413
2002-03-18 15:10:06,-2.11899995803833
2002-03-18 15:10:10,-2.0369999408721924
2002-03-18 15:10:14,-2.072000026702881
2002-03-18 15:10:18,-1.8639999628067017
2002-03-18 15:10:22,-1.9839999675750732
2002-03-18 15:10:26,-1.965999960899353
2002-03-18 15:10:30,-2.0799999237060547
2002-03-18 15:10:34,-2.0369999408721924
2002-03-18 15:10:38,-2.0360000133514404
2002-03-18 15:10:42,-2.0329999923706055
2002-03-18 15:10:46,-2.065000057220459
2002-03-18 15:10:50,-2.0840001106262207
2002-03-18 15:10:54,-2.063999891281128
2002-03-18 15:10:58,-2.046999931335449
2002-03-18 15:11:02,-2.0320000648498535
2002-03-18 15:11:06,-2.11899995803833
2002-03-18 15:11:10,-2.0179998874664307
2002-03-18 15:11:14,-2.072000026702881
2002-03-18 15:11:18,-2.062999963760376
2002-03-18 15:11:22,-2.059999942779541
2002-03-18 15:11:26,-2.055999994277954
2002-03-18 15:11:30,-2.055999994277954
2002-03-18 15:11:34,-2.0980000495910645
2002-03-18 15:11:38,-2.1070001125335693
2002-03-18 15:11:42,-2.0820000171661377
2002-03-18 15:11:46,-2.078000068664551
2002-03-18 15:11:50,-2.0859999656677246
2002-03-18 15:11:54,-2.0329999923706055
2002-03-18 15:11:58,-2.1559998989105225
2002-03-18 15:12:02,-1.9700000286102295
2002-03-18 15:12:06,-2.055000066757202
2002-03-18 15:12:10,-2.0169999599456787
2002-03-18 15:12:14,-2.0199999809265137
2002-03-18 15:12:18,-2.0929999351501465
2002-03-18 15:12:22,-2.0889999866485596
2002-03-18 15:12:26,-2.1110000610351562
2002-03-18 15:12:30,-2.140000104904175
2002-03-18 15:12:34,-2.124000072479248
2002-03-18 15:12:38,-2.125
2002-03-18 15:12:42,-2.065999984741211
2002-03-18 15:12:46,-1.9739999771118164
2002-03-18 15:12:50,-2.0439999103546143
2002-03-18 15:12:54,-1.8420000076293945
2002-03-18 15:12:58,-1.9420000314712524
2002-03-18 15:13:02,-1.9730000495910645
2002-03-18 15:13:06,-1.8849999904632568
2002-03-18 15:13:10,-1.9049999713897705
2002-03-18 15:13:14,-1.909000039100647
2002-03-18 15:13:18,-1.9249999523162842
2002-03-18 15:13:22,-1.8799999952316284
2002-03-18 15:13:26,-1.8930000066757202
2002-03-18 15:13:30,-1.8899999856948853
2002-03-18 15:13:34,-1.899999976158142
2002-03-18 15:13:38,-1.8860000371932983
2002-03-18 15:13:42,-2.009000062942505
2002-03-18 15:13:46,-1.7899999618530273
2002-03-18 15:13:50,-1.8880000114440918
2002-03-18 15:13:54,-1.8769999742507935
2002-03-18 15:13:58,-1.878999948501587
2002-03-18 15:14:02,-1.8919999599456787
2002-03-18 15:14:06,-1.878000020980835
2002-03-18 15:14:10,-1.9639999866485596
2002-03-18 15:14:14,-1.8830000162124634
2002-03-18 15:14:18,-1.8769999742507935
2002-03-18 15:14:22,-1.8559999465942383
2002-03-18 15:14:26,-1.8619999885559082
2002-03-18 15:14:30,-1.9019999504089355
2002-03-18 15:14:34,-2.078000068664551
2002-03-18 15:14:38,-1.9149999618530273
2002-03-18 15:14:42,-1.906000018119812
2002-03-18 15:14:46,-1.909999966621399
2002-03-18 15:14:50,-1.9930000305175781
2002-03-18 15:14:54,-1.9620000123977661
2002-03-18 15:14:58,-1.968999981880188
