2002-03-18 14:57:30,-2.884999990463257
2002-03-18 14:57:34,-5.97599983215332
2002-03-18 14:57:38,-2.938999891281128
2002-03-18 14:57:42,-2.7829999923706055
2002-03-18 14:57:46,-2.759000062942505
2002-03-18 14:57:50,-2.7669999599456787
2002-03-18 14:57:54,-2.4839999675750732
2002-03-18 14:57:58,-2.5799999237060547
2002-03-18 14:58:02,-2.48799991607666
2002-03-18 14:58:06,-2.378999948501587
2002-03-18 14:58:10,-2.321000099182129
2002-03-18 14:58:14,-2.0869998931884766
2002-03-18 14:58:18,-2.2899999618530273
2002-03-18 14:58:22,-2.506999969482422
2002-03-18 14:58:26,-2.3320000171661377
2002-03-18 14:58:30,-2.306999921798706
2002-03-18 14:58:34,-2.265000104904175
2002-03-18 14:58:38,-2.3550000190734863
2002-03-18 14:58:42,-2.4100000858306885
2002-03-18 14:58:46,-2.63100004196167
2002-03-18 14:58:50,-2.1080000400543213
2002-03-18 14:58:54,-2.049999952316284
2002-03-18 14:58:58,-2.0969998836517334
2002-03-18 14:59:02,-2.0510001182556152
2002-03-18 14:59:06,-1.9789999723434448
2002-03-18 14:59:10,-2.1559998989105225
2002-03-18 14:59:14,-2.1610000133514404
2002-03-18 14:59:18,-2.3959999084472656
2002-03-18 14:59:22,-2.371999979019165
2002-03-18 14:59:26,-2.4240000247955322
2002-03-18 14:59:30,-2.062000036239624
2002-03-18 14:59:34,-1.9049999713897705
2002-03-18 14:59:38,-2.0350000858306885
2002-03-18 14:59:42,-2.0929999351501465
2002-03-18 14:59:46,-1.9529999494552612
2002-03-18 14:59:50,-1.968000054359436
2002-03-18 14:59:54,-1.8869999647140503
2002-03-18 14:59:58,-2.069000005722046
2002-03-18 15:00:02,-2.2820000648498535
2002-03-18 15:00:06,-2.194999933242798
2002-03-18 15:00:10,-2.375999927520752
2002-03-18 15:00:14,-2.6089999675750732
2002-03-18 15:00:18,-2.493000030517578
2002-03-18 15:00:22,-2.421999931335449
2002-03-18 15:00:26,-2.000999927520752
2002-03-18 15:00:30,-2.2850000858306885
2002-03-18 15:00:34,-2.25600004196167
2002-03-18 15:00:38,-2.325000047683716
2002-03-18 15:00:42,-2.2869999408721924
2002-03-18 15:00:46,-2.384000062942505
2002-03-18 15:00:50,-2.484999895095825
2002-03-18 15:00:54,-2.2290000915527344
2002-03-18 15:00:58,-2.443000078201294
2002-03-18 15:01:02,-2.2269999980926514
2002-03-18 15:01:06,-2.252000093460083
2002-03-18 15:01:10,-2.4159998893737793
2002-03-18 15:01:14,-2.3239998817443848
2002-03-18 15:01:18,-2.2780001163482666
2002-03-18 15:01:22,-2.3410000801086426
2002-03-18 15:01:26,-2.4260001182556152
2002-03-18 15:01:30,-2.578000068664551
2002-03-18 15:01:34,-2.421999931335449
2002-03-18 15:01:38,-2.552000045776367
2002-03-18 15:01:42,-2.558000087738037
2002-03-18 15:01:46,-2.510999917984009
2002-03-18 15:01:50,-2.490999937057495
2002-03-18 15:01:54,-2.441999912261963
2002-03-18 15:01:58,-2.4630000591278076
2002-03-18 15:02:02,-2.497999906539917
2002-03-18 15:02:06,-2.4240000247955322
2002-03-18 15:02:10,-2.5989999771118164
2002-03-18 15:02:14,-2.5409998893737793
2002-03-18 15:02:18,-2.496999979019165
2002-03-18 15:02:22,-2.513000011444092
2002-03-18 15:02:26,-2.565000057220459
2002-03-18 15:02:30,-2.36299991607666
2002-03-18 15:02:34,-2.634000062942505
2002-03-18 15:02:38,-2.5480000972747803
2002-03-18 15:02:42,-2.6730000972747803
2002-03-18 15:02:46,-2.757999897003174
2002-03-18 15:02:50,-2.5309998989105225
2002-03-18 15:02:54,-2.5969998836517334
2002-03-18 15:02:58,-2.6419999599456787
2002-03-18 15:03:02,-2.555000066757202
2002-03-18 15:03:06,-2.619999885559082
2002-03-18 15:03:10,-2.0799999237060547
2002-03-18 15:03:14,-2.0139999389648438
2002-03-18 15:03:18,-2.053999900817871
2002-03-18 15:03:22,-2.052999973297119
2002-03-18 15:03:26,-2.3380000591278076
2002-03-18 15:03:30,-2.364000082015991
2002-03-18 15:03:34,-2.2079999446868896
2002-03-18 15:03:38,-2.260999917984009
2002-03-18 15:03:42,-2.11299991607666
2002-03-18 15:03:46,-2.3540000915527344
2002-03-18 15:03:50,-1.968999981880188
2002-03-18 15:03:54,-1.659999966621399
2002-03-18 15:03:58,-1.722000002861023
2002-03-18 15:04:02,-1.8079999685287476
2002-03-18 15:04:06,-1.878000020980835
2002-03-18 15:04:10,-1.9320000410079956
2002-03-18 15:04:14,-1.8539999723434448
2002-03-18 15:04:18,-1.8680000305175781
2002-03-18 15:04:22,-1.9220000505447388
2002-03-18 15:04:26,-1.9520000219345093
2002-03-18 15:04:30,-1.9730000495910645
2002-03-18 15:04:34,-1.9670000076293945
2002-03-18 15:04:38,-1.9509999752044678
2002-03-18 15:04:42,-1.965999960899353
2002-03-18 15:04:46,-1.9010000228881836
2002-03-18 15:04:50,-1.9429999589920044
2002-03-18 15:04:54,-1.9420000314712524
2002-03-18 15:04:58,-1.9609999656677246
2002-03-18 15:05:02,-1.9479999542236328
2002-03-18 15:05:06,-1.937999963760376
2002-03-18 15:05:10,-1.9839999675750732
2002-03-18 15:05:14,-1.975000023841858
2002-03-18 15:05:18,-2.000999927520752
2002-03-18 15:05:22,-2.003999948501587
2002-03-18 15:05:26,-2.006999969482422
2002-03-18 15:05:30,-1.9839999675750732
2002-03-18 15:05:34,-2.0179998874664307
2002-03-18 15:05:38,-2.0190000534057617
2002-03-18 15:05:42,-2.0
2002-03-18 15:05:46,-1.9620000123977661
2002-03-18 15:05:50,-1.9709999561309814
2002-03-18 15:05:54,-1.9819999933242798
2002-03-18 15:05:58,-1.9670000076293945
2002-03-18 15:06:02,-2.005000114440918
2002-03-18 15:06:06,-2.0190000534057617
2002-03-18 15:06:10,-2.0
2002-03-18 15:06:14,-1.9869999885559082
2002-03-18 15:06:18,-2.0209999084472656
2002-03-18 15:06:22,-2.0309998989105225
2002-03-18 15:06:26,-2.0290000438690186
2002-03-18 15:06:30,-1.9700000286102295
2002-03-18 15:06:34,-1.9589999914169312
2002-03-18 15:06:38,-1.965999960899353
2002-03-18 15:06:42,-1.9730000495910645
2002-03-18 15:06:46,-1.9859999418258667
2002-03-18 15:06:50,-1.996999979019165
2002-03-18 15:06:54,-2.0160000324249268
2002-03-18 15:06:58,-2.0199999809265137
2002-03-18 15:07:02,-2.0810000896453857
2002-03-18 15:07:06,-2.0490000247955322
2002-03-18 15:07:10,-2.003999948501587
2002-03-18 15:07:14,-1.9789999723434448
2002-03-18 15:07:18,-2.0
2002-03-18 15:07:22,-1.9270000457763672
2002-03-18 15:07:26,-1.996999979019165
2002-03-18 15:07:30,-1.9199999570846558
2002-03-18 15:07:34,-1.9249999523162842
2002-03-18 15:07:38,-1.9220000505447388
2002-03-18 15:07:42,-1.8949999809265137
2002-03-18 15:07:46,-1.937999963760376
2002-03-18 15:07:50,-1.9320000410079956
2002-03-18 15:07:54,-1.930999994277954
2002-03-18 15:07:58,-1.9579999446868896
2002-03-18 15:08:02,-1.9900000095367432
2002-03-18 15:08:06,-1.9809999465942383
2002-03-18 15:08:10,-1.940999984741211
2002-03-18 15:08:14,-1.9470000267028809
2002-03-18 15:08:18,-1.9199999570846558
2002-03-18 15:08:22,-1.875
2002-03-18 15:08:26,-1.9490000009536743
2002-03-18 15:08:30,-1.9490000009536743
2002-03-18 15:08:34,-1.9049999713897705
2002-03-18 15:08:38,-1.965999960899353
2002-03-18 15:08:42,-1.937999963760376
2002-03-18 15:08:46,-1.840000033378601
2002-03-18 15:08:50,-1.9140000343322754
2002-03-18 15:08:54,-1.9630000591278076
2002-03-18 15:08:58,-1.9299999475479126
2002-03-18 15:09:02,-1.8980000019073486
2002-03-18 15:09:06,-1.9190000295639038
2002-03-18 15:09:10,-1.840000033378601
2002-03-18 15:09:14,-1.7610000371932983
2002-03-18 15:09:18,-1.8389999866485596
2002-03-18 15:09:22,-1.8300000429153442
2002-03-18 15:09:26,-1.850000023841858
2002-03-18 15:09:30,-1.8960000276565552
2002-03-18 15:09:34,-1.9129999876022339
2002-03-18 15:09:38,-1.9229999780654907
2002-03-18 15:09:42,-1.9839999675750732
2002-03-18 15:09:46,-1.9570000171661377
2002-03-18 15:09:50,-1.9570000171661377
2002-03-18 15:09:54,-1.975000023841858
2002-03-18 15:09:58,-2.0220000743865967
2002-03-18 15:10:02,-2.000999927520752
2002-03-18 15:10:06,-1.9800000190734863
2002-03-18 15:10:10,-1.975000023841858
2002-03-18 15:10:14,-1.9539999961853027
2002-03-18 15:10:18,-1.8669999837875366
2002-03-18 15:10:22,-1.8630000352859497
2002-03-18 15:10:26,-1.8899999856948853
2002-03-18 15:10:30,-1.9709999561309814
2002-03-18 15:10:34,-1.9739999771118164
2002-03-18 15:10:38,-1.9709999561309814
2002-03-18 15:10:42,-1.9259999990463257
2002-03-18 15:10:46,-1.972000002861023
2002-03-18 15:10:50,-1.9950000047683716
2002-03-18 15:10:54,-1.9600000381469727
2002-03-18 15:10:58,-1.9520000219345093
2002-03-18 15:11:02,-1.9600000381469727
2002-03-18 15:11:06,-1.9490000009536743
2002-03-18 15:11:10,-1.9630000591278076
2002-03-18 15:11:14,-1.9950000047683716
2002-03-18 15:11:18,-2.0
2002-03-18 15:11:22,-1.9800000190734863
2002-03-18 15:11:26,-1.9600000381469727
2002-03-18 15:11:30,-1.9700000286102295
2002-03-18 15:11:34,-1.9930000305175781
2002-03-18 15:11:38,-2.0350000858306885
2002-03-18 15:11:42,-1.975000023841858
2002-03-18 15:11:46,-2.002000093460083
2002-03-18 15:11:50,-2.009000062942505
2002-03-18 15:11:54,-1.9639999866485596
2002-03-18 15:11:58,-2.002000093460083
2002-03-18 15:12:02,-1.9320000410079956
2002-03-18 15:12:06,-1.9769999980926514
2002-03-18 15:12:10,-1.9730000495910645
2002-03-18 15:12:14,-1.965000033378601
2002-03-18 15:12:18,-1.9880000352859497
2002-03-18 15:12:22,-2.0299999713897705
2002-03-18 15:12:26,-2.0199999809265137
2002-03-18 15:12:30,-2.0299999713897705
2002-03-18 15:12:34,-2.0490000247955322
2002-03-18 15:12:38,-2.0280001163482666
2002-03-18 15:12:42,-2.0139999389648438
2002-03-18 15:12:46,-1.9919999837875366
2002-03-18 15:12:50,-1.8890000581741333
2002-03-18 15:12:54,-1.784000039100647
2002-03-18 15:12:58,-1.8630000352859497
2002-03-18 15:13:02,-1.8569999933242798
2002-03-18 15:13:06,-1.8109999895095825
2002-03-18 15:13:10,-1.819000005722046
2002-03-18 15:13:14,-1.8279999494552612
2002-03-18 15:13:18,-1.805999994277954
2002-03-18 15:13:22,-1.7920000553131104
2002-03-18 15:13:26,-1.847000002861023
2002-03-18 15:13:30,-1.7879999876022339
2002-03-18 15:13:34,-1.805999994277954
2002-03-18 15:13:38,-1.7949999570846558
2002-03-18 15:13:42,-1.8220000267028809
2002-03-18 15:13:46,-1.718000054359436
2002-03-18 15:13:50,-1.7999999523162842
2002-03-18 15:13:54,-1.8049999475479126
2002-03-18 15:13:58,-1.7890000343322754
2002-03-18 15:14:02,-1.8200000524520874
2002-03-18 15:14:06,-1.7879999876022339
2002-03-18 15:14:10,-1.8329999446868896
2002-03-18 15:14:14,-1.819000005722046
2002-03-18 15:14:18,-1.7910000085830688
2002-03-18 15:14:22,-1.7829999923706055
2002-03-18 15:14:26,-1.7619999647140503
2002-03-18 15:14:30,-1.812999963760376
2002-03-18 15:14:34,-1.906000018119812
2002-03-18 15:14:38,-1.8580000400543213
2002-03-18 15:14:42,-1.8600000143051147
2002-03-18 15:14:46,-1.809999942779541
2002-03-18 15:14:50,-1.9079999923706055
2002-03-18 15:14:54,-1.8739999532699585
2002-03-18 15:14:58,-1.8860000371932983
