2002-03-18 14:15:47.109000,2.030099868774414,106191.66666666667,317150.0,218116.66666666666,251883.33333333334,219766.66666666666,166995.0,249418.33333333334,154003.33333333334,567078.3333333334,539575.0,803914.1666666666,1398226.6666666667,1864504.1666666667,2166691.6666666665,2994541.6666666665,4273675.0,3925533.3333333335,4693533.333333333,5303558.333333333,4962233.333333333,5455716.666666667,6820008.666666667,6619184.0,5716116.666666667,5629141.333333333,4500850.0,3865833.3333333335,4395450.0,4570000.0,5483964.0,54159248.0,109225418.66666667,44294418.666666664,51101328.0,75942165.33333333,121408330.66666667,107614837.33333333,109474250.66666667,119988330.66666667,116163925.33333333,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:15:51.109000,1.6216999292373657,132858.33333333334,132491.66666666666,0.0,0.0,115708.33333333333,251129.16666666666,168625.0,412839.1666666667,439028.3333333333,837741.6666666666,1263663.3333333333,1607284.1666666667,2152672.5,2369943.3333333335,3395833.3333333335,3567341.6666666665,3304740.0,5154233.333333333,5321275.0,5767325.333333333,6947941.333333333,6521900.0,6551400.0,6316741.333333333,6510858.0,5962858.666666667,4083591.6666666665,5424200.0,4419516.666666667,5595774.666666667,27008416.0,107147989.33333333,59193669.333333336,54841578.666666664,72378416.0,112697834.66666667,131891413.33333333,121729248.0,124350176.0,128545920.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:15:55.100000,1.296199917793274,0.0,92808.33333333333,92708.33333333333,185150.0,312225.0,446225.0,0.0,241576.66666666666,563968.3333333334,689185.0,1633626.6666666667,1541155.0,1813580.0,2320259.1666666665,3240675.0,3032245.0,3865691.6666666665,3727783.3333333335,5185433.333333333,6011474.666666667,6356041.333333333,6272974.666666667,6765933.333333333,5670066.666666667,7063200.0,4915216.666666667,4904566.666666667,4719258.333333333,5136600.0,5337608.333333333,43599333.333333336,117698581.33333333,46348666.666666664,54770325.333333336,70097749.33333333,126607754.66666667,124738410.66666667,112226666.66666667,111338165.33333333,122908821.33333333,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:15:59.093000,1.0399000644683838,0.0,110766.66666666667,0.0,94550.0,122925.0,78064.16666666667,161622.5,444204.1666666667,732484.1666666666,629611.6666666666,1046394.1666666666,1197850.8333333333,1614118.3333333333,1990041.6666666667,2889947.3333333335,3481158.3333333335,4068100.0,4248125.0,5061058.333333333,5536058.333333333,5623908.0,6309324.666666667,6040516.666666667,6102583.333333333,5692974.666666667,4698441.666666667,4575033.333333333,4775941.666666667,3804641.6666666665,4593016.666666667,33720581.333333336,120884992.0,51880410.666666664,50414752.0,77041333.33333333,119470261.33333333,126988170.66666667,124457344.0,119488085.33333333,124057920.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:03.097000,0.8322800397872925,0.0,0.0,0.0,225083.33333333334,90716.66666666667,167040.0,406565.8333333333,486699.1666666667,385350.0,478304.1666666667,1205744.1666666667,1850146.6666666667,2200708.3333333335,2664925.0,2800941.6666666665,3512666.6666666665,4122825.0,5138416.666666667,5304233.333333333,5265541.666666667,5273575.0,6565392.0,6750049.333333333,6107341.333333333,4994883.333333333,4982291.666666667,4223300.0,4823250.0,5381625.0,7523658.666666667,32951192.0,116781002.66666667,56066421.333333336,52750085.333333336,74104250.66666667,119852576.0,125334837.33333333,118842741.33333333,115099082.66666667,121150826.66666667,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:07.098000,0.6692100167274475,132425.0,0.0,93950.0,92683.33333333333,123525.0,266734.1666666667,324754.1666666667,507120.0,216354.16666666666,510198.3333333333,1370835.0,1451245.8333333333,2159680.8333333335,2730016.6666666665,2897241.6666666665,3138591.6666666665,4152958.3333333335,4855150.0,5818700.0,6473808.666666667,6056674.666666667,6390392.0,6840466.666666667,5985325.333333333,5872900.0,4572741.666666667,4046516.6666666665,4534450.0,4544816.666666667,6409025.333333333,31495498.666666668,120248085.33333333,57588917.333333336,51938666.666666664,74366250.66666667,115419584.0,132192757.33333333,114975168.0,112150741.33333333,127304586.66666667,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:11.095000,0.5341699719429016,0.0,0.0,131091.66666666666,0.0,429600.0,363035.8333333333,403464.1666666667,410683.3333333333,298203.3333333333,524641.6666666666,1548456.6666666667,2041535.0,1969770.8333333333,2500158.3333333335,3672683.3333333335,3685483.3333333335,3627033.3333333335,4384825.0,5364558.333333333,6675342.666666667,5359300.0,7121625.333333333,6493300.0,5050700.0,5909241.333333333,4495016.666666667,4740258.333333333,4338150.0,4145633.3333333335,4952333.333333333,17665550.666666668,98868085.33333333,71283829.33333333,54060085.333333336,73811664.0,115967242.66666667,140814997.33333334,136580992.0,125769408.0,125312170.66666667,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:15.093000,0.4288399815559387,0.0,102258.33333333333,92875.0,130433.33333333333,269466.6666666667,167122.5,170849.16666666666,529624.1666666666,710045.8333333334,337335.8333333333,1441264.1666666667,2008754.1666666667,2168558.3333333335,2437075.0,3152875.0,3278983.3333333335,3735758.3333333335,4700100.0,4841508.333333333,5785174.666666667,5932825.333333333,6759325.333333333,7815308.0,5946516.666666667,6496900.0,5970366.666666667,5686641.333333333,5285341.666666667,5916000.0,4751433.333333333,12004450.666666666,83922672.0,93975338.66666667,46250917.333333336,75782992.0,107433504.0,140132832.0,137946912.0,122948010.66666667,138238250.66666666,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:19.089000,0.34273001551628113,102400.0,0.0,0.0,0.0,0.0,174142.5,317640.8333333333,166866.66666666666,1000395.8333333334,353505.0,1490844.1666666667,1280102.5,1880124.1666666667,2206850.0,3050941.6666666665,3292983.3333333335,4168366.6666666665,4196575.0,5349525.0,6765492.0,5699574.666666667,6188192.0,7890616.666666667,7372149.333333333,6432816.666666667,5708050.0,4349733.333333333,4430275.0,4655158.333333333,4332943.333333333,10577741.333333334,54700917.333333336,114983253.33333333,70135914.66666667,77579082.66666667,109095498.66666667,145578496.0,153140074.66666666,147290837.33333334,143450837.33333334,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:23.083000,0.27300000190734863,0.0,208141.66666666666,194625.0,216775.0,87733.33333333333,244811.66666666666,71230.83333333333,377892.5,599699.1666666666,681997.5,1584098.3333333333,1698083.3333333333,2309921.6666666665,2283232.5,2636058.3333333335,3303858.3333333335,4165508.3333333335,5167583.333333333,5150683.333333333,5780100.0,5088983.333333333,5886166.666666667,6663408.0,6796033.333333333,6429133.333333333,5432425.0,4500575.0,4884175.0,4769025.0,4283078.333333333,9408008.0,64590416.0,105976746.66666667,67783162.66666667,80029658.66666667,111766912.0,131698250.66666667,143280330.66666666,156342485.33333334,137579584.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:27.081000,0.21788999438285828,0.0,0.0,0.0,0.0,111200.0,187715.0,302360.0,144850.0,978750.8333333334,270972.5,1113730.8333333333,1680524.1666666667,2160199.1666666665,2680025.0,2860316.6666666665,3810333.3333333335,3719633.3333333335,4338425.0,5614492.0,5375858.333333333,7111074.666666667,6924400.0,6172542.0,5071333.333333333,6133000.0,5233666.666666667,5186933.333333333,4750200.0,3972658.3333333335,4586434.0,12304525.333333334,79538997.33333333,102892245.33333333,56247994.666666664,74841749.33333333,110103082.66666667,138633834.66666666,138961984.0,145241258.66666666,135827328.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:31.081000,0.17308999598026276,0.0,0.0,93925.0,0.0,96275.0,109391.66666666667,245825.83333333334,375739.1666666667,288615.0,612295.0,1671028.3333333333,1441092.5,1802300.8333333333,2695766.6666666665,2662475.0,3684663.3333333335,3346526.6666666665,3871166.6666666665,4278166.666666667,5221833.333333333,6980800.0,6026724.666666667,6647841.333333333,6794141.333333333,5246133.333333333,4178608.3333333335,4172933.3333333335,3752633.3333333335,4947841.666666667,5606583.333333333,64717834.666666664,112780746.66666667,96776832.0,57598336.0,78684917.33333333,114358826.66666667,139046165.33333334,134326922.66666666,132501600.0,135769664.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:35.078000,0.1390800029039383,0.0,0.0,0.0,187450.0,187066.66666666666,183016.66666666666,260348.33333333334,518677.5,350421.6666666667,478272.5,1177157.5,2011047.5,1524872.5,2260825.0,2921916.6666666665,3265000.0,4242125.0,4177125.0,5194316.666666667,5269750.0,6127916.0,6915200.0,7567125.333333333,6767966.666666667,5396041.666666667,5968700.0,4054158.3333333335,5267558.333333333,4017633.3333333335,3821931.6666666665,10812850.666666666,95175413.33333333,86729834.66666667,56058421.333333336,77972917.33333333,111137418.66666667,137804992.0,142241088.0,138238506.66666666,132543413.33333333,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:39.076000,0.1100899949669838,0.0,115800.0,92825.0,106925.0,115333.33333333333,81531.66666666667,579536.6666666666,232070.83333333334,557076.6666666666,557020.0,1354104.1666666667,2031483.3333333333,2151330.0,2100130.8333333335,3341541.6666666665,3149700.0,3270591.6666666665,4700408.333333333,5561458.333333333,5175066.666666667,5561608.333333333,7370333.333333333,6393342.0,6691024.666666667,5500466.666666667,5429900.0,5628916.666666667,4977925.0,4816014.0,4382150.0,6278550.0,44560333.333333336,123506496.0,63694666.666666664,83213674.66666667,106919338.66666667,145497834.66666666,156516416.0,143218090.66666666,141070826.66666666,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:43.073000,0.08746399730443954,0.0,102208.33333333333,223883.33333333334,94716.66666666667,0.0,285250.0,413270.0,894625.8333333334,742095.8333333334,487047.5,1377237.5,1552136.6666666667,2061110.0,1763814.1666666667,2473741.6666666665,3625533.3333333335,4235500.0,4854375.0,5526216.666666667,5984925.333333333,6559166.666666667,6230658.666666667,7447108.0,6626008.0,5763758.666666667,6628275.333333333,5062275.0,5132408.333333333,4394025.0,4175971.6666666665,6557874.666666667,44159418.666666664,116000586.66666667,79851498.66666667,78170496.0,108499328.0,145393749.33333334,152296512.0,151057408.0,145694826.66666666,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:47.071000,0.07046199589967728,0.0,102258.33333333333,110800.0,0.0,90766.66666666667,78240.0,75160.83333333333,391733.3333333333,404894.1666666667,651737.5,972362.5,1323094.1666666667,1687792.5,2038265.0,2989708.3333333335,3604158.3333333335,4542608.333333333,4803000.0,5041600.0,5174408.333333333,5437533.333333333,6499366.666666667,7662275.333333333,7261708.0,5206941.666666667,6568633.333333333,4312716.666666667,5052191.666666667,5385883.333333333,4643825.0,8728858.666666666,52601669.333333336,113456832.0,72043578.66666667,82942336.0,103011413.33333333,134008661.33333333,153407584.0,152155829.33333334,155786912.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:51.068000,0.056717000901699066,0.0,0.0,116066.66666666667,223416.66666666666,87908.33333333333,335915.0,407718.3333333333,371544.1666666667,562433.3333333334,609940.8333333334,1560295.8333333333,1333148.3333333333,2149691.6666666665,2077449.1666666667,3398041.6666666665,2542800.0,3498308.3333333335,5062716.666666667,5459775.0,5487425.0,5421841.666666667,5564725.0,7125174.666666667,7872417.333333333,5337541.666666667,5252383.333333333,4982091.666666667,4160675.0,4255200.0,3982674.0,9567966.666666666,51085504.0,115656586.66666667,66938832.0,77884917.33333333,109370080.0,142828245.33333334,147103584.0,148999584.0,144980170.66666666,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:55.064000,0.04786500334739685,0.0,0.0,116008.33333333333,241033.33333333334,0.0,109125.0,163947.5,365127.5,913833.3333333334,488970.0,1587207.5,1232880.0,1244155.8333333333,2250633.3333333335,2909291.6666666665,3283164.3333333335,4394458.333333333,4199533.333333333,5444500.0,4763475.0,5989692.0,6463316.666666667,6787733.333333333,5348775.0,5202991.666666667,5219658.333333333,4180633.3333333335,5316841.666666667,4111208.3333333335,3813700.0,6947792.0,44574413.333333336,118971498.66666667,71419168.0,84774176.0,103585418.66666667,140732832.0,159569834.66666666,152751584.0,142469162.66666666,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:16:59.062000,0.03765999898314476,0.0,0.0,94108.33333333333,0.0,192650.0,183291.66666666666,353605.0,535170.8333333334,653784.1666666666,468696.6666666667,1369874.1666666667,1667304.1666666667,1296823.3333333333,2382992.5,2966839.3333333335,2661475.0,3805016.6666666665,4361400.0,4373175.0,5013966.666666667,6117300.0,7087141.333333333,6092750.666666667,6035166.666666667,4929841.666666667,4614716.666666667,4442600.0,3740191.6666666665,3925333.3333333335,3760241.6666666665,5618266.666666667,44001333.333333336,118441664.0,83304581.33333333,79724170.66666667,101333738.66666667,144709994.66666666,157345248.0,156352426.66666666,144144768.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:03.056000,0.030090998858213425,0.0,0.0,0.0,280158.3333333333,234341.66666666666,0.0,174575.83333333334,388500.0,426584.1666666667,764690.8333333334,1505783.3333333333,1450705.8333333333,1649688.3333333333,1737701.6666666667,2734950.0,3525900.0,3529041.6666666665,4701083.333333333,5036108.333333333,5113691.666666667,5377341.666666667,7399850.666666667,7102066.666666667,5422075.0,6287566.666666667,5138558.333333333,4662883.333333333,3203308.3333333335,4175025.0,2948533.3333333335,4322083.333333333,33311418.666666668,118770069.33333333,95326250.66666667,74484336.0,105409493.33333333,133474250.66666667,149589418.66666666,164531168.0,154492437.33333334,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:07.049000,0.024348000064492226,0.0,0.0,0.0,189100.0,192258.33333333334,207000.0,433965.0,215080.83333333334,524337.5,286134.1666666667,1489253.3333333333,2212047.5,1613756.6666666667,2301445.0,3111083.3333333335,2702200.0,3904283.3333333335,3951300.0,4753566.666666667,5466275.0,6114625.333333333,7411492.0,6558258.0,6640950.666666667,5758833.333333333,5209408.333333333,4958583.333333333,4865708.333333333,3463694.0,3694100.0,7189925.333333333,30301832.0,114559168.0,100792586.66666667,81077328.0,103217418.66666667,125128000.0,146385088.0,168187904.0,152997834.66666666,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:11.050000,0.019567999988794327,92058.33333333333,0.0,280725.0,130866.66666666667,187016.66666666666,0.0,353558.3333333333,522953.3333333333,430464.1666666667,832782.5,1589831.6666666667,1366159.1666666667,1979730.8333333333,1967217.5,2456041.6666666665,2955283.3333333335,3822275.0,4494208.333333333,4875983.333333333,5740874.666666667,5659133.333333333,5908950.0,7432416.666666667,5767700.0,5983824.666666667,4988858.333333333,4530383.333333333,4302525.0,4797350.0,4152074.0,6541516.666666667,30877749.333333332,114093674.66666667,97340170.66666667,81268997.33333333,113344917.33333333,134569002.66666666,158039424.0,155489493.33333334,154998592.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:15.051000,0.015778999775648117,0.0,0.0,0.0,94883.33333333333,104350.0,366280.0,228513.33333333334,226584.16666666666,426053.3333333333,562901.6666666666,1308120.8333333333,1806565.8333333333,2580432.5,1771316.6666666667,2526066.6666666665,2837425.0,4205372.666666667,4370191.666666667,5817425.333333333,5348841.666666667,7292458.666666667,6788584.0,7372908.666666667,7562508.0,6618342.0,6045316.666666667,4721883.333333333,4693641.666666667,4085741.6666666665,4594333.333333333,5087700.0,43601333.333333336,115767413.33333333,77278250.66666667,78426581.33333333,110434325.33333333,151922912.0,152213013.33333334,159293504.0,149430336.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:19.045000,0.012543000280857086,0.0,102033.33333333333,0.0,0.0,285108.3333333333,0.0,248020.0,246610.83333333334,296914.1666666667,482836.6666666667,621647.5,1113392.5,1851930.0,2436222.5,2577425.0,3654541.6666666665,4547916.666666667,5450875.0,5310525.0,7072333.333333333,7418817.333333333,7502392.0,7400875.333333333,7638375.333333333,6506308.0,6950157.333333333,5535358.333333333,5187641.666666667,4658341.666666667,5919992.0,18048616.0,72884421.33333333,91697920.0,54204336.0,75420090.66666667,116236832.0,153912490.66666666,140890421.33333334,135456757.33333334,133981994.66666667,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:23.042000,0.010072999633848667,0.0,111016.66666666667,0.0,196591.66666666666,450908.3333333333,256223.33333333334,75160.83333333333,243323.33333333334,199162.5,754142.5,1236626.6666666667,1493449.1666666667,2416478.3333333335,2577714.1666666665,2668683.3333333335,3781466.6666666665,3649091.6666666665,5337441.666666667,5414916.666666667,6859025.333333333,7938474.666666667,8075808.0,8633517.333333334,9396892.0,9159508.0,9167374.666666666,7656733.333333333,6696166.666666667,6632708.0,8030483.333333333,19726149.333333332,54954997.333333336,55625914.666666664,61540746.666666664,80009504.0,109631338.66666667,140499488.0,142059413.33333334,135468170.66666666,138985344.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:27.042000,0.008470000699162483,0.0,0.0,110725.0,0.0,178558.33333333334,85483.33333333333,343864.1666666667,179383.33333333334,361302.5,552359.1666666666,1680045.8333333333,1334593.3333333333,1814970.0,1800974.1666666667,2888441.6666666665,3174083.3333333335,4193441.6666666665,4774708.333333333,5462375.0,6481674.666666667,7599800.0,10819425.333333334,9474932.666666666,10348617.333333334,9905442.0,8872133.333333334,8155300.666666667,7753925.333333333,7355541.333333333,7241225.333333333,13379000.0,44483165.333333336,90902336.0,60588752.0,85720000.0,113352928.0,147430592.0,150430506.66666666,156572256.0,139313578.66666666,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:31.039000,0.007294000126421452,0.0,307291.6666666667,0.0,308733.3333333333,537291.6666666666,336055.8333333333,239030.0,284571.6666666667,553598.3333333334,1257036.6666666667,1545478.3333333333,1610313.3333333333,1491104.1666666667,2210268.3333333335,2343950.8333333335,3638975.0,4024308.3333333335,5519416.666666667,5582608.333333333,6950017.333333333,8949892.0,8216725.333333333,8973967.333333334,9302950.666666666,10458925.333333334,9277541.333333334,9488509.333333334,6972308.666666667,6190166.666666667,7387158.666666667,13721909.333333334,43333754.666666664,88248000.0,60852165.333333336,75869834.66666667,115160576.0,147604245.33333334,150288501.33333334,146564416.0,132697002.66666667,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:35.036000,0.006250999867916107,0.0,0.0,121658.33333333333,0.0,0.0,383320.0,229176.66666666666,367359.1666666667,269213.3333333333,274994.1666666667,1569392.5,1086513.3333333333,1088763.3333333333,3222925.0,2756664.1666666665,2980058.3333333335,4243208.333333333,4769558.333333333,5020400.0,7060142.666666667,8672758.666666666,9575208.0,9979449.333333334,9483450.0,8881916.666666666,9922458.0,8055792.0,7624574.666666667,6806308.0,8352116.666666667,16286358.666666666,50323333.333333336,83194250.66666667,63179248.0,82501664.0,117841984.0,144033408.0,140380320.0,143004650.66666666,139326592.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:39.034000,0.005251999944448471,92125.0,0.0,106958.33333333333,110308.33333333333,0.0,259258.33333333334,75180.0,218450.0,209665.0,218129.16666666666,1940833.3333333333,1306984.1666666667,1776981.6666666667,2173114.1666666665,2694583.3333333335,3417258.3333333335,4361375.0,4536441.666666667,6722358.666666667,5429583.333333333,7289349.333333333,6931008.0,8976758.0,8670100.0,8583025.333333334,8958617.333333334,6815484.0,8200924.666666667,6901608.0,7314574.666666667,16179992.0,59613162.666666664,91922666.66666667,57187744.0,74977834.66666667,118771072.0,148528746.66666666,147803008.0,148240426.66666666,148668586.66666666,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:43.031000,-0.0010000000474974513,132591.66666666666,253883.33333333334,92941.66666666667,117741.66666666667,111283.33333333333,176308.33333333334,71445.0,488245.0,1082170.0,656865.0,1200556.6666666667,1754246.6666666667,1466619.1666666667,2287500.0,2089050.0,3150666.6666666665,3708608.3333333335,5404750.0,5338125.0,6138875.333333333,6639441.333333333,8154983.333333333,7352233.333333333,7516708.0,7937408.0,7774825.333333333,6109158.666666667,6868116.666666667,8555941.333333334,8077433.333333333,26969834.666666668,79290581.33333333,70367914.66666667,52339413.333333336,77542912.0,117645920.0,137804416.0,135774496.0,121205248.0,119566421.33333333,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:47.025000,-0.0010000000474974513,0.0,0.0,0.0,94625.0,370291.6666666667,0.0,271638.3333333333,141216.66666666666,579884.1666666666,559325.0,863085.8333333334,1791361.6666666667,1385818.3333333333,2085486.6666666667,2034369.1666666667,3073225.0,3757991.6666666665,4224358.333333333,5035058.333333333,5614366.666666667,7577625.333333333,7863974.666666667,7648374.666666667,8620908.0,8007158.666666667,7739633.333333333,6586433.333333333,7664342.0,6690708.0,9820383.333333334,38229200.0,91758154.66666667,66271584.0,49844250.666666664,76491168.0,114198165.33333333,130514581.33333333,129981248.0,121123413.33333333,127001578.66666667,-1.0,-1.0,-1.0,-1.0
